5582	10359	1
5582	13548	1
5582	18827	1
5582	10396	1
5582	4717	1
5582	13547	1
5582	896	1
5582	1253	1
5582	28804	1
5582	18839	1
5582	3243	1
5582	2960	1
5582	513	1
5582	2637	1
5582	10116	1
5582	4406	1
5582	21284	1
5582	1241	1
5582	3688	1
5582	5809	1
5582	5669	1
5582	18958	1
5582	1198	1
5582	6663	1
5582	10754	1
5582	21360	1
5582	8956	1
5582	15629	1
5582	5138	1
5582	19059	1
5582	1920	1
5582	3862	1
5582	22962	1
5582	5656	1
5582	15603	1
5582	18844	1
5582	17117	1
5582	26156	1
5582	10354	1
5583	21452	1
5583	25256	1
5583	4961	1
5583	28434	1
5583	28744	1
5583	23841	1
5583	27472	1
5584	14857	1
5584	6475	1
5584	8999	1
5584	24173	1
5585	1930	1
5585	19744	1
5585	4957	1
5585	17832	1
5585	7871	1
5585	9949	1
5585	27317	1
5585	21609	1
5585	4447	1
5585	4966	1
5585	10709	1
5586	11899	1
5586	28080	1
5586	10283	1
5586	7714	1
5586	4202	1
5586	21098	1
5586	19922	1
5586	23832	1
5586	21645	1
5586	24328	1
5586	64	1
5586	1602	1
5586	23853	1
5586	15990	1
5587	28639	1
5587	11644	1
5587	22811	1
5587	4222	1
5587	16022	1
5587	13032	1
5587	29350	1
5587	16521	1
5587	2347	1
5587	3759	1
5587	21152	1
5587	13688	1
5587	3160	1
5587	8836	1
5587	9183	1
5587	11697	1
5587	3889	1
5587	22356	1
5587	26662	1
5587	2888	1
5587	31264	1
5587	16596	1
5587	6684	1
5587	28043	1
5587	2816	1
5587	22701	1
5587	25398	1
5588	12396	1
5588	30131	1
5588	31466	1
5588	31355	1
5589	4103	1
5589	23421	1
5589	14863	1
5589	26890	1
5589	18426	1
5589	22291	1
5589	1474	1
5590	7559	1
5590	21113	1
5590	23799	1
5590	29677	1
5590	11693	1
5590	3816	1
5590	20837	1
5590	31411	1
5590	1184	1
5590	3876	1
5590	28562	1
5590	31410	1
5590	31551	1
5591	20215	1
5591	3012	1
5591	29183	1
5591	24347	1
5591	19692	1
5591	1737	1
5591	10019	1
5591	23863	1
5591	4998	1
5591	4642	1
5591	1698	1
5591	24901	1
5591	18954	1
5591	15341	1
5592	13547	1
5592	27404	1
5592	7281	1
5592	23710	1
5593	30819	1
5593	12726	1
5593	32194	1
5593	10943	1
5593	3932	1
5593	1676	1
5593	27920	1
5593	3568	1
5593	31866	1
5594	8385	1
5594	24005	1
5594	4873	1
5594	28391	1
5594	23175	1
5594	3759	1
5594	29413	1
5594	4790	1
5594	15293	1
5594	19602	1
5594	25046	1
5594	27209	1
5594	28406	1
5594	31439	1
5594	22659	1
5594	26333	1
5594	19908	1
5594	18736	1
5594	27558	1
5595	5909	1
5595	5183	1
5595	29541	1
5595	11136	1
5595	14139	1
5595	9984	1
5595	465	1
5595	9404	1
5595	12986	1
5595	7031	1
5595	13392	1
5595	6450	1
5595	23344	1
5595	23124	1
5595	21681	1
5595	14209	1
5595	1007	1
5595	29877	1
5595	7024	1
5595	29758	1
5595	5250	1
5595	15833	1
5595	15803	1
5595	17614	1
5595	28452	1
5595	21146	1
5595	9314	1
5595	27829	1
5595	23112	1
5596	19132	1
5596	21084	1
5596	8645	1
5596	13553	1
5596	17294	1
5596	7063	1
5596	17438	1
5596	456	1
5596	4178	1
5596	3427	1
5596	12782	1
5596	4483	1
5596	4295	1
5596	3912	1
5596	8646	1
5596	21834	1
5597	12967	1
5597	29312	1
5597	22157	1
5597	14856	1
5597	1987	1
5597	8842	1
5597	27936	1
5597	9655	1
5597	17090	1
5597	16139	1
5597	3521	1
5597	8945	1
5598	16072	1
5598	18494	1
5598	601	1
5598	14332	1
5598	7079	1
5598	2186	1
5598	25295	1
5599	30701	1
5599	19567	1
5599	13960	1
5599	29700	1
5599	25782	1
5600	6405	1
5600	17918	1
5600	14629	1
5600	30839	1
5600	5005	1
5601	6912	1
5601	3833	1
5601	26165	1
5601	16613	1
5601	4281	1
5601	4833	1
5601	31853	1
5602	31089	1
5602	29311	1
5602	1917	1
5602	4873	1
5602	30475	1
5602	16090	1
5602	25183	1
5603	79	1
5603	21	1
5603	20	1
5603	4669	1
5603	30807	1
5604	13261	1
5604	24004	1
5604	2089	1
5604	27218	1
5604	3738	1
5604	7758	1
5604	19901	1
5604	10887	1
5604	9905	1
5604	9232	1
5604	2056	1
5605	3919	1
5605	11832	1
5605	28308	1
5605	16289	1
5605	18695	1
5605	3738	1
5605	18624	1
5605	12303	1
5606	23543	1
5606	27556	1
5606	22516	1
5606	30387	1
5606	3738	1
5606	16433	1
5607	13758	1
5607	16347	1
5607	4588	1
5607	22924	1
5608	17197	1
5608	31084	1
5608	26337	1
5608	19417	1
5608	607	1
5608	30315	1
5608	3699	1
5608	5256	1
5608	20737	1
5608	11269	1
5608	9074	1
5608	31335	1
5608	10868	1
5608	27078	1
5608	18182	1
5608	25639	1
5608	22202	1
5609	25724	1
5609	22216	1
5609	21780	1
5609	450	1
5609	10139	1
5610	15286	1
5610	11621	1
5610	1314	1
5610	13234	1
5610	16559	1
5610	8520	1
5610	2859	1
5610	5333	1
5610	2077	1
5610	4884	1
5610	28859	1
5610	2678	1
5611	21394	1
5611	24614	1
5611	19964	1
5611	11488	1
5612	14078	1
5612	23058	1
5612	29989	1
5612	31256	1
5612	3568	1
5612	24212	1
5613	8117	1
5613	4233	1
5613	9087	1
5613	31981	1
5613	1458	1
5614	2304	1
5614	820	1
5614	9292	1
5614	7630	1
5614	2060	1
5615	28434	1
5615	24336	1
5615	30361	1
5615	32062	1
5615	19551	1
5616	9525	1
5616	6195	1
5616	8016	1
5616	31286	1
5616	778	1
5616	5763	1
5616	11397	1
5617	17048	1
5617	32245	1
5617	32249	1
5617	26351	1
5617	13844	1
5617	31985	1
5618	30883	1
5618	29185	1
5618	19546	1
5618	27159	1
5619	3632	1
5619	18913	1
5619	15400	1
5619	12698	1
5620	11655	1
5620	29235	1
5620	4447	1
5620	26869	1
5620	8151	1
5621	4089	1
5621	6432	1
5621	529	1
5621	11661	1
5621	13016	1
5621	5313	1
5621	10483	1
5621	6183	1
5621	9366	1
5621	18950	1
5622	19846	1
5622	15581	1
5622	6995	1
5622	25807	1
5623	15932	1
5623	3636	1
5623	17831	1
5623	22345	1
5623	20962	1
5624	27969	1
5624	14484	1
5624	26326	1
5624	6854	1
5624	5552	1
5625	5171	1
5625	4882	1
5625	21466	1
5625	5	1
5625	4662	1
5625	5699	1
5625	9396	1
5625	18225	1
5625	14346	1
5626	3273	1
5626	2852	1
5626	5854	1
5626	749	1
5626	5209	1
5626	10499	1
5626	26092	1
5626	25734	1
5626	32072	1
5626	19094	1
5626	5426	1
5626	4124	1
5626	593	1
5626	9878	1
5626	21576	1
5626	9760	1
5626	1901	1
5626	11985	1
5626	3322	1
5626	11903	1
5626	11647	1
5626	10233	1
5626	372	1
5626	16169	1
5626	375	1
5626	6109	1
5626	6854	1
5626	14954	1
5626	5367	1
5626	10098	1
5626	9665	1
5626	17058	1
5626	10047	1
5626	21653	1
5626	5019	1
5626	296	1
5626	7726	1
5627	27359	1
5627	5601	1
5627	550	1
5627	19548	1
5627	16434	1
5627	10017	1
5627	6211	1
5627	2526	1
5627	3672	1
5627	6121	1
5627	14731	1
5627	9931	1
5627	30787	1
5627	2825	1
5627	19076	1
5627	15383	1
5627	15420	1
5627	2800	1
5627	15778	1
5628	20235	1
5628	9418	1
5628	20767	1
5628	18184	1
5628	386	1
5628	3369	1
5628	3271	1
5628	9105	1
5628	7491	1
5628	8640	1
5628	20236	1
5628	1407	1
5628	27963	1
5628	21623	1
5629	9843	1
5629	19710	1
5629	17752	1
5629	13587	1
5629	11082	1
5629	17659	1
5629	12610	1
5629	8759	1
5629	12380	1
5629	14080	1
5630	13025	1
5630	10864	1
5630	4803	1
5630	11276	1
5631	16408	1
5631	23335	1
5631	13339	1
5631	12291	1
5631	12417	1
5631	15782	1
5631	4403	1
5631	17745	1
5631	7710	1
5631	11196	1
5631	27930	1
5631	21072	1
5631	900	1
5631	13400	1
5631	10610	1
5631	4696	1
5631	28097	1
5631	12802	1
5631	2906	1
5631	6995	1
5631	2210	1
5631	19880	1
5631	11367	1
5631	230	1
5631	6531	1
5632	5941	1
5632	18136	1
5632	3984	1
5632	2823	1
5633	12312	1
5633	14011	1
5633	25672	1
5633	17459	1
5634	4824	1
5634	6482	1
5634	14591	1
5634	4465	1
5634	4483	1
5634	23084	1
5634	6420	1
5634	14516	1
5634	17976	1
5635	27617	1
5635	11928	1
5635	28979	1
5635	29487	1
5635	29350	1
5635	2811	1
5635	17084	1
5635	9020	1
5636	28127	1
5636	14134	1
5636	30666	1
5636	32144	1
5636	12293	1
5636	8308	1
5636	13318	1
5636	5787	1
5636	5	1
5636	32145	1
5636	457	1
5636	11787	1
5637	7896	1
5637	23686	1
5637	11655	1
5637	12622	1
5637	7473	1
5638	24287	1
5638	11302	1
5638	24674	1
5638	3698	1
5638	13441	1
5638	5477	1
5639	11169	1
5639	8587	1
5639	28341	1
5639	27823	1
5640	24644	1
5640	17037	1
5640	1917	1
5640	3674	1
5640	7499	1
5640	23818	1
5640	28552	1
5640	31134	1
5641	11565	1
5641	13253	1
5641	12312	1
5641	19596	1
5641	3301	1
5641	1524	1
5642	10876	1
5642	10860	1
5642	13911	1
5642	24013	1
5642	8357	1
5643	1389	1
5643	20528	1
5643	15648	1
5643	24521	1
5644	2899	1
5644	7410	1
5644	8072	1
5644	361	1
5645	20151	1
5645	14665	1
5645	5290	1
5645	4157	1
5645	20227	1
5645	13235	1
5646	11798	1
5646	13906	1
5646	20649	1
5646	15323	1
5646	1657	1
5646	10470	1
5646	27928	1
5646	21291	1
5646	27145	1
5646	22351	1
5646	22262	1
5646	23334	1
5646	22288	1
5646	12514	1
5646	14024	1
5646	17723	1
5646	7060	1
5646	16428	1
5646	4966	1
5646	16434	1
5646	2878	1
5646	17189	1
5646	13675	1
5646	28237	1
5646	21707	1
5646	18028	1
5646	9262	1
5646	22192	1
5646	18031	1
5646	10044	1
5646	24996	1
5646	26317	1
5646	28732	1
5647	10335	1
5647	10315	1
5647	11132	1
5647	9634	1
5647	16605	1
5647	7079	1
5647	18176	1
5647	5529	1
5647	14609	1
5647	21360	1
5647	27919	1
5647	13016	1
5647	11469	1
5647	19789	1
5648	10220	1
5648	6088	1
5648	2800	1
5648	8760	1
5648	25516	1
5648	10854	1
5648	18852	1
5648	16511	1
5648	8263	1
5648	3786	1
5648	16588	1
5648	22071	1
5648	15647	1
5649	15331	1
5649	2838	1
5649	4607	1
5649	3633	1
5649	10145	1
5649	30236	1
5649	10115	1
5649	17083	1
5649	20919	1
5649	29713	1
5649	17517	1
5649	15090	1
5649	2439	1
5650	31985	1
5650	30364	1
5650	27215	1
5650	25409	1
5650	17753	1
5650	27321	1
5650	128	1
5650	27824	1
5651	28716	1
5651	22178	1
5651	20011	1
5651	20885	1
5651	18657	1
5651	17342	1
5651	3786	1
5651	27970	1
5651	13847	1
5651	20901	1
5651	2337	1
5651	19785	1
5652	1975	1
5652	3786	1
5652	15240	1
5652	30402	1
5653	3787	1
5653	8266	1
5653	20884	1
5653	27753	1
5653	29630	1
5653	25661	1
5654	30995	1
5654	25740	1
5654	20354	1
5654	13525	1
5654	17751	1
5654	31677	1
5654	30027	1
5654	22926	1
5654	23363	1
5654	26791	1
5654	28494	1
5654	19599	1
5654	21579	1
5654	27690	1
5654	20148	1
5654	16721	1
5654	31685	1
5655	22301	1
5655	24899	1
5655	16230	1
5655	32234	1
5655	31685	1
5655	28129	1
5655	31745	1
5655	30772	1
5655	3808	1
5655	24367	1
5656	21156	1
5656	25333	1
5656	11230	1
5656	3289	1
5656	13045	1
5657	18357	1
5657	29031	1
5657	2186	1
5657	28874	1
5657	4806	1
5657	6854	1
5658	19908	1
5658	26183	1
5658	6908	1
5658	1517	1
5658	2435	1
5658	1622	1
5658	31415	1
5658	10250	1
5658	25213	1
5658	12312	1
5658	4200	1
5658	30357	1
5658	18225	1
5658	1092	1
5658	19278	1
5658	19875	1
5658	18375	1
5658	16339	1
5659	26640	1
5659	21483	1
5659	5822	1
5659	22469	1
5659	1709	1
5660	8377	1
5660	5532	1
5660	9284	1
5660	23525	1
5660	24817	1
5660	17140	1
5660	19267	1
5660	3114	1
5661	1442	1
5661	21231	1
5661	11799	1
5661	31588	1
5661	6992	1
5661	8425	1
5661	15968	1
5661	13553	1
5662	5878	1
5662	17214	1
5662	9082	1
5662	30055	1
5662	21340	1
5662	9111	1
5662	4483	1
5662	16646	1
5663	13953	1
5663	26458	1
5663	24887	1
5663	31966	1
5663	5502	1
5663	29140	1
5663	17176	1
5663	30910	1
5663	9218	1
5664	828	1
5664	3822	1
5664	6372	1
5664	8909	1
5664	10420	1
5664	24984	1
5664	17506	1
5664	2147	1
5664	8992	1
5664	12642	1
5664	16024	1
5664	4693	1
5665	21481	1
5665	32158	1
5665	17376	1
5665	24899	1
5665	12235	1
5665	31965	1
5665	23363	1
5665	6102	1
5665	21479	1
5665	1555	1
5665	3822	1
5665	21576	1
5665	18275	1
5665	32181	1
5665	27090	1
5666	11090	1
5666	7732	1
5666	14002	1
5666	14621	1
5667	1282	1
5667	11803	1
5667	14708	1
5667	11811	1
5667	17091	1
5668	13759	1
5668	9923	1
5668	20437	1
5668	9063	1
5669	21231	1
5669	16644	1
5669	450	1
5669	19328	1
5670	3728	1
5670	4806	1
5670	26545	1
5670	7100	1
5670	18757	1
5671	13309	1
5671	18737	1
5671	11655	1
5671	1283	1
5671	21931	1
5671	26001	1
5671	7522	1
5671	19166	1
5671	18518	1
5671	13272	1
5671	4806	1
5671	17194	1
5671	30032	1
5671	7076	1
5671	923	1
5672	29796	1
5672	19337	1
5672	21224	1
5672	15504	1
5672	15321	1
5673	28395	1
5673	30438	1
5673	19161	1
5673	4365	1
5673	22425	1
5674	3062	1
5674	26351	1
5674	12316	1
5674	29378	1
5675	24418	1
5675	1538	1
5675	26225	1
5675	31740	1
5676	19101	1
5676	21141	1
5676	20511	1
5676	17872	1
5676	11475	1
5677	20036	1
5677	2465	1
5677	28508	1
5677	23245	1
5677	5102	1
5677	29700	1
5678	23644	1
5678	2577	1
5678	8479	1
5678	3100	1
5679	28413	1
5679	28113	1
5679	7086	1
5679	9690	1
5679	27553	1
5680	30288	1
5680	9717	1
5680	12506	1
5680	2037	1
5680	18962	1
5680	6000	1
5680	2528	1
5680	8664	1
5680	20064	1
5680	17105	1
5680	2082	1
5680	18959	1
5680	16541	1
5680	21623	1
5680	14484	1
5680	22644	1
5680	8846	1
5680	22402	1
5680	22909	1
5680	18720	1
5680	16962	1
5680	5381	1
5680	18188	1
5680	21694	1
5680	15632	1
5680	6925	1
5680	10027	1
5680	17026	1
5680	14155	1
5680	9218	1
5680	6482	1
5680	22658	1
5680	2584	1
5680	9114	1
5680	11293	1
5680	11656	1
5680	1417	1
5680	16631	1
5681	18526	1
5681	21356	1
5681	24528	1
5681	4089	1
5681	14463	1
5682	19288	1
5682	10769	1
5682	19278	1
5682	6406	1
5682	8813	1
5682	6405	1
5683	12059	1
5683	11658	1
5683	14568	1
5683	28814	1
5683	30475	1
5683	24638	1
5683	14874	1
5683	27769	1
5683	22301	1
5683	30296	1
5683	14046	1
5683	23461	1
5683	28589	1
5684	9777	1
5684	3992	1
5684	16760	1
5684	2116	1
5685	31697	1
5685	3771	1
5685	15871	1
5685	126	1
5685	18635	1
5685	21295	1
5685	25449	1
5686	15476	1
5686	21167	1
5686	16262	1
5686	3529	1
5686	23835	1
5686	20537	1
5686	3925	1
5687	29988	1
5687	18681	1
5687	29678	1
5687	31170	1
5688	5097	1
5688	14122	1
5688	9842	1
5688	8536	1
5688	9320	1
5689	25931	1
5689	10003	1
5689	7208	1
5689	8817	1
5689	4542	1
5689	21796	1
5689	31076	1
5690	23837	1
5690	6950	1
5690	17113	1
5690	16022	1
5690	991	1
5690	28655	1
5691	14178	1
5691	20958	1
5691	180	1
5691	9536	1
5691	13921	1
5692	24614	1
5692	22109	1
5692	14179	1
5692	16375	1
5693	7929	1
5693	11667	1
5693	7928	1
5693	7308	1
5693	3446	1
5693	1398	1
5693	8973	1
5694	21899	1
5694	1688	1
5694	4179	1
5694	21297	1
5694	32165	1
5694	14187	1
5694	29976	1
5694	31396	1
5695	5106	1
5695	29700	1
5695	22658	1
5695	4807	1
5695	9330	1
5695	30284	1
5695	22384	1
5695	15877	1
5695	19602	1
5696	19362	1
5696	2825	1
5696	23120	1
5696	15943	1
5696	8503	1
5696	8611	1
5697	27213	1
5697	512	1
5697	25536	1
5697	21359	1
5697	8645	1
5698	8357	1
5698	26183	1
5698	28560	1
5698	5791	1
5699	32126	1
5699	30387	1
5699	19891	1
5699	31939	1
5699	23210	1
5699	20453	1
5699	31745	1
5699	3482	1
5699	8679	1
5699	19917	1
5700	25767	1
5700	6994	1
5700	2386	1
5700	2385	1
5701	18585	1
5701	586	1
5701	5695	1
5701	15936	1
5701	9499	1
5701	8037	1
5701	3012	1
5701	15550	1
5701	8655	1
5701	18837	1
5701	19769	1
5701	4114	1
5701	13176	1
5701	9650	1
5701	1203	1
5701	23340	1
5702	13006	1
5702	2958	1
5702	29198	1
5702	31634	1
5702	12814	1
5703	16493	1
5703	17445	1
5703	17758	1
5703	9338	1
5703	16897	1
5703	18081	1
5703	574	1
5703	18138	1
5704	5625	1
5704	2177	1
5704	5087	1
5704	22258	1
5704	16802	1
5704	24847	1
5704	8296	1
5705	2172	1
5705	17194	1
5705	17196	1
5705	10330	1
5705	31932	1
5705	23749	1
5706	20822	1
5706	25433	1
5706	12782	1
5706	20827	1
5706	13138	1
5706	5131	1
5706	27802	1
5707	11634	1
5707	5240	1
5707	24370	1
5707	5282	1
5707	3271	1
5707	31031	1
5707	22178	1
5707	13885	1
5707	16875	1
5708	11662	1
5708	18328	1
5708	6531	1
5708	10311	1
5708	6443	1
5708	5919	1
5708	5999	1
5708	470	1
5708	14248	1
5708	9984	1
5708	12112	1
5708	12953	1
5708	29805	1
5708	4462	1
5709	5061	1
5709	23849	1
5709	2113	1
5709	754	1
5710	4806	1
5710	18624	1
5710	14819	1
5710	8369	1
5710	29684	1
5710	17597	1
5710	1997	1
5711	3307	1
5711	17574	1
5711	12215	1
5711	12804	1
5711	6873	1
5712	24344	1
5712	30862	1
5712	30265	1
5712	24632	1
5713	8838	1
5713	15637	1
5713	24725	1
5713	29250	1
5713	3935	1
5713	1301	1
5713	24317	1
5713	19085	1
5713	27209	1
5714	16279	1
5714	9603	1
5714	12949	1
5714	3273	1
5714	15703	1
5714	12076	1
5714	14033	1
5715	14185	1
5715	3392	1
5715	20791	1
5715	13958	1
5715	29829	1
5716	14540	1
5716	2439	1
5716	6814	1
5716	24880	1
5716	3044	1
5716	3881	1
5716	29402	1
5716	10220	1
5716	19211	1
5716	2457	1
5717	11643	1
5717	16390	1
5717	21167	1
5717	9172	1
5717	25819	1
5717	2521	1
5717	449	1
5717	4876	1
5717	642	1
5718	3876	1
5718	24379	1
5718	15856	1
5718	3217	1
5718	25046	1
5719	20822	1
5719	9158	1
5719	7738	1
5719	3895	1
5719	2655	1
5719	9167	1
5719	3900	1
5719	18871	1
5719	7689	1
5719	15123	1
5720	129	1
5720	15070	1
5720	5292	1
5720	26410	1
5720	26644	1
5720	31564	1
5721	21140	1
5721	22015	1
5721	22462	1
5721	29097	1
5721	17078	1
5722	15200	1
5722	1524	1
5722	20752	1
5722	28122	1
5722	30630	1
5722	18487	1
5722	17548	1
5723	1411	1
5723	21829	1
5723	19209	1
5723	26734	1
5724	29582	1
5724	19300	1
5724	27425	1
5724	15490	1
5724	3446	1
5724	11342	1
5724	31268	1
5724	12822	1
5724	26734	1
5724	21024	1
5725	14572	1
5725	2942	1
5725	27040	1
5725	28825	1
5725	8700	1
5725	11303	1
5725	10069	1
5726	4879	1
5726	1395	1
5726	7699	1
5726	19590	1
5726	3932	1
5726	3208	1
5726	12404	1
5726	4578	1
5726	30641	1
5726	6486	1
5726	12407	1
5726	3422	1
5726	8536	1
5726	6175	1
5727	19081	1
5727	4746	1
5727	12181	1
5727	11276	1
5727	4904	1
5727	11607	1
5727	3720	1
5728	2111	1
5728	11764	1
5728	8330	1
5728	11507	1
5728	24451	1
5728	1931	1
5729	3992	1
5729	2371	1
5729	14877	1
5729	18744	1
5729	27970	1
5729	11624	1
5729	19567	1
5729	1149	1
5729	6147	1
5729	832	1
5729	15278	1
5729	10013	1
5730	24020	1
5730	17970	1
5730	12569	1
5730	19785	1
5730	8262	1
5730	31089	1
5730	20301	1
5730	12476	1
5731	31876	1
5731	31352	1
5731	27909	1
5731	6509	1
5731	17535	1
5732	12652	1
5732	8930	1
5732	1547	1
5732	12502	1
5732	10706	1
5732	23527	1
5733	5673	1
5733	7775	1
5733	27599	1
5733	24739	1
5733	5497	1
5733	8983	1
5733	8985	1
5733	8986	1
5733	5063	1
5733	1338	1
5734	20188	1
5734	10665	1
5734	29157	1
5734	2649	1
5734	9536	1
5734	31642	1
5734	7182	1
5734	10199	1
5734	32229	1
5734	3322	1
5735	9210	1
5735	27006	1
5735	6439	1
5735	19491	1
5735	10714	1
5735	18886	1
5735	10047	1
5735	21817	1
5735	8517	1
5735	30266	1
5735	29780	1
5735	19013	1
5735	17594	1
5735	5460	1
5735	30031	1
5735	11798	1
5735	16959	1
5735	10864	1
5735	769	1
5735	4278	1
5735	11610	1
5735	2924	1
5735	6854	1
5735	26075	1
5736	25722	1
5736	3622	1
5736	421	1
5736	27713	1
5736	25571	1
5737	7373	1
5737	5469	1
5737	27895	1
5737	12517	1
5737	5470	1
5737	5471	1
5737	5823	1
5737	26351	1
5737	11566	1
5738	20353	1
5738	31450	1
5738	30929	1
5738	2059	1
5738	1402	1
5738	32072	1
5738	10492	1
5738	31655	1
5738	25357	1
5738	32204	1
5738	30345	1
5738	8555	1
5738	25358	1
5739	20088	1
5739	28542	1
5739	10909	1
5739	11842	1
5739	20737	1
5739	2541	1
5739	29117	1
5739	26588	1
5739	10715	1
5739	21261	1
5739	2540	1
5739	28926	1
5739	7325	1
5739	9765	1
5739	22372	1
5740	12397	1
5740	8834	1
5740	22079	1
5740	8906	1
5741	19825	1
5741	14973	1
5741	18148	1
5741	10706	1
5742	3550	1
5742	12486	1
5742	27963	1
5742	16409	1
5742	12312	1
5742	7532	1
5742	18615	1
5742	2962	1
5742	17048	1
5742	9861	1
5742	8518	1
5742	26128	1
5742	8922	1
5742	13944	1
5743	12168	1
5743	3635	1
5743	27183	1
5743	4764	1
5743	1003	1
5743	11466	1
5744	6284	1
5744	10914	1
5744	19962	1
5744	26017	1
5744	13491	1
5744	8860	1
5745	13342	1
5745	25893	1
5745	26531	1
5745	3869	1
5745	16635	1
5746	31796	1
5746	1396	1
5746	6747	1
5746	3660	1
5746	7596	1
5746	19911	1
5747	837	1
5747	6220	1
5747	7560	1
5747	19901	1
5748	4029	1
5748	15408	1
5748	3905	1
5748	5213	1
5748	18225	1
5748	3892	1
5749	11375	1
5749	17567	1
5749	4030	1
5749	3072	1
5749	18148	1
5749	14043	1
5749	27970	1
5749	23103	1
5749	29476	1
5749	9002	1
5749	9633	1
5749	32054	1
5750	26760	1
5750	5319	1
5750	21616	1
5750	17794	1
5750	13010	1
5750	16731	1
5751	26545	1
5751	21501	1
5751	2914	1
5751	28811	1
5751	3354	1
5751	17258	1
5751	7249	1
5751	15652	1
5751	4710	1
5751	10610	1
5751	22400	1
5751	28341	1
5751	2931	1
5751	7675	1
5751	1103	1
5751	23770	1
5751	27435	1
5751	22946	1
5751	8543	1
5751	5891	1
5751	16685	1
5751	30668	1
5751	3371	1
5751	16682	1
5751	2661	1
5751	6531	1
5751	21817	1
5751	11343	1
5751	26658	1
5751	8868	1
5751	11005	1
5751	17648	1
5751	29119	1
5751	9540	1
5751	29282	1
5751	10259	1
5751	9462	1
5751	23220	1
5751	29912	1
5751	12834	1
5751	9742	1
5751	18892	1
5751	29075	1
5751	10709	1
5751	2906	1
5751	14190	1
5751	22987	1
5751	16133	1
5751	769	1
5751	9501	1
5751	11649	1
5751	10864	1
5751	15741	1
5751	30326	1
5751	18422	1
5751	31962	1
5751	22401	1
5751	16684	1
5751	14526	1
5751	18001	1
5751	17625	1
5751	2903	1
5751	31295	1
5751	16503	1
5751	25753	1
5751	10261	1
5751	2908	1
5751	20577	1
5751	6525	1
5751	14936	1
5751	12651	1
5751	6520	1
5751	16676	1
5751	9209	1
5751	7258	1
5751	19063	1
5751	16672	1
5751	22415	1
5751	8511	1
5751	12556	1
5751	26397	1
5751	19020	1
5751	7242	1
5751	170	1
5751	10713	1
5751	16897	1
5751	2920	1
5752	15537	1
5752	492	1
5752	7643	1
5752	2358	1
5752	16747	1
5752	23543	1
5752	11109	1
5752	24017	1
5752	18675	1
5752	25592	1
5752	13943	1
5753	8564	1
5753	16327	1
5753	5841	1
5753	4578	1
5753	17505	1
5753	9796	1
5753	23947	1
5753	11250	1
5753	26986	1
5754	31279	1
5754	129	1
5754	17748	1
5754	2251	1
5754	32054	1
5754	32219	1
5754	28543	1
5754	30118	1
5754	28834	1
5754	31994	1
5754	32072	1
5754	19743	1
5754	17752	1
5754	10638	1
5754	3473	1
5754	31685	1
5754	25024	1
5754	6472	1
5754	28570	1
5754	23144	1
5754	27903	1
5754	32131	1
5754	24899	1
5754	5085	1
5755	725	1
5755	5321	1
5755	13600	1
5755	11306	1
5755	24732	1
5755	17579	1
5755	7333	1
5756	19352	1
5756	9679	1
5756	25334	1
5756	7930	1
5756	18533	1
5756	6884	1
5756	12353	1
5757	10219	1
5757	9452	1
5757	7539	1
5757	20147	1
5757	11607	1
5757	723	1
5757	2214	1
5757	30930	1
5757	2823	1
5757	14058	1
5758	27180	1
5758	11494	1
5758	4033	1
5758	20593	1
5758	11396	1
5759	4034	1
5759	16167	1
5759	18668	1
5759	18486	1
5759	4089	1
5759	21472	1
5759	20524	1
5759	18487	1
5760	29618	1
5760	23044	1
5760	31943	1
5760	4035	1
5761	12492	1
5761	10314	1
5761	22252	1
5761	9000	1
5761	16434	1
5761	17552	1
5761	8640	1
5761	1093	1
5761	8016	1
5761	2751	1
5761	14832	1
5761	10109	1
5761	14591	1
5761	8511	1
5761	5994	1
5761	16420	1
5761	10606	1
5761	18417	1
5761	15944	1
5761	24515	1
5761	18391	1
5761	1822	1
5761	10912	1
5761	2186	1
5761	7418	1
5761	14944	1
5761	11173	1
5761	2181	1
5761	6768	1
5761	32261	1
5761	30973	1
5761	22288	1
5761	21697	1
5761	18836	1
5761	11375	1
5761	31146	1
5761	1607	1
5761	10220	1
5761	23421	1
5761	16286	1
5761	4042	1
5762	11635	1
5762	14738	1
5762	13673	1
5762	4966	1
5762	19577	1
5762	5805	1
5762	13197	1
5762	18385	1
5762	23147	1
5762	4043	1
5762	22329	1
5762	21860	1
5762	5209	1
5762	25437	1
5762	13976	1
5762	7057	1
5762	25579	1
5762	4835	1
5762	21150	1
5762	20731	1
5762	4246	1
5762	11886	1
5762	17386	1
5762	15479	1
5762	7492	1
5762	22339	1
5762	18440	1
5762	10981	1
5762	8857	1
5762	7594	1
5762	5247	1
5762	23880	1
5762	13565	1
5762	14139	1
5762	23247	1
5762	11929	1
5762	22262	1
5762	16434	1
5762	15328	1
5762	5362	1
5762	14591	1
5762	22202	1
5762	21346	1
5762	11797	1
5762	23529	1
5762	18555	1
5762	22506	1
5762	7518	1
5762	18391	1
5762	13063	1
5762	19768	1
5762	2358	1
5762	22095	1
5763	5123	1
5763	12850	1
5763	13492	1
5763	20413	1
5763	11004	1
5763	768	1
5763	1602	1
5763	23832	1
5763	20411	1
5763	10246	1
5763	14185	1
5763	27314	1
5763	22770	1
5763	22375	1
5763	11006	1
5763	4279	1
5763	4043	1
5764	31134	1
