2212	2251	1
2212	11723	1
2212	17177	1
2212	17337	1
2212	1389	1
2212	17169	1
2212	11862	1
2212	17162	1
2213	13940	1
2213	3623	1
2213	1017	1
2213	935	1
2213	10530	1
2213	2276	1
2213	588	1
2213	245	1
2214	16016	1
2214	6447	1
2214	17349	1
2214	2977	1
2214	13319	1
2214	4805	1
2215	11693	1
2215	9731	1
2215	7899	1
2215	2679	1
2216	1745	1
2216	7383	1
2216	14162	1
2216	7833	1
2216	15603	1
2216	4138	1
2217	15126	1
2217	8043	1
2217	15916	1
2217	8550	1
2217	16357	1
2217	988	1
2217	13156	1
2217	12331	1
2217	10209	1
2217	8240	1
2218	10265	1
2218	12388	1
2218	10479	1
2218	1980	1
2218	4579	1
2218	2083	1
2218	4797	1
2219	5084	1
2219	8969	1
2219	13251	1
2219	6624	1
2220	11222	1
2220	13408	1
2220	8636	1
2220	4455	1
2221	5451	1
2221	11810	1
2221	5108	1
2221	12824	1
2221	3327	1
2221	4585	1
2221	10487	1
2221	3035	1
2221	17549	1
2221	2990	1
2222	5982	1
2222	16479	1
2222	15078	1
2222	3745	1
2222	8570	1
2222	16881	1
2222	16155	1
2222	17068	1
2222	17343	1
2222	9547	1
2222	330	1
2222	9588	1
2223	1291	1
2223	7577	1
2223	8043	1
2223	8460	1
2223	7082	1
2223	9185	1
2223	6786	1
2223	5660	1
2223	5266	1
2224	7139	1
2224	10620	1
2224	5927	1
2224	6087	1
2224	6295	1
2224	10001	1
2224	12342	1
2224	5564	1
2224	10712	1
2224	5138	1
2224	8199	1
2224	9232	1
2224	4518	1
2224	1818	1
2225	3422	1
2225	1477	1
2225	5221	1
2225	4095	1
2225	15664	1
2225	5124	1
2225	10558	1
2226	11579	1
2226	10350	1
2226	9811	1
2226	16437	1
2226	16771	1
2227	6845	1
2227	10517	1
2227	10571	1
2227	10088	1
2228	14519	1
2228	8039	1
2228	15540	1
2228	1452	1
2229	17392	1
2229	15166	1
2229	1477	1
2229	17344	1
2229	11693	1
2229	8039	1
2230	8500	1
2230	4413	1
2230	10984	1
2230	8692	1
2230	6840	1
2230	7717	1
2230	11750	1
2230	11390	1
2230	11805	1
2231	15443	1
2231	4107	1
2231	2242	1
2231	9533	1
2231	11420	1
2231	1187	1
2231	9683	1
2231	12029	1
2231	3910	1
2231	9264	1
2231	9436	1
2231	15888	1
2231	270	1
2231	7974	1
2231	8665	1
2231	9751	1
2232	1823	1
2232	1065	1
2232	548	1
2232	5856	1
2233	14739	1
2233	10082	1
2233	11436	1
2233	14416	1
2233	8755	1
2233	9556	1
2233	11693	1
2233	9234	1
2233	8056	1
2234	8575	1
2234	1980	1
2234	8239	1
2234	979	1
2234	1848	1
2234	6712	1
2235	5940	1
2235	6303	1
2235	5697	1
2235	11402	1
2236	6793	1
2236	13793	1
2236	6103	1
2236	2926	1
2236	14144	1
2237	5648	1
2237	7150	1
2237	10593	1
2237	4098	1
2237	3249	1
2238	15008	1
2238	14912	1
2238	4037	1
2238	15342	1
2239	3936	1
2239	10565	1
2239	8442	1
2239	4094	1
2240	5156	1
2240	13600	1
2240	13493	1
2240	15090	1
2240	9258	1
2240	9641	1
2240	15091	1
2240	8729	1
2240	1879	1
2241	8064	1
2241	766	1
2241	7433	1
2241	11642	1
2241	16972	1
2241	14951	1
2241	5705	1
2241	15065	1
2241	10155	1
2241	15078	1
2241	174	1
2241	13656	1
2241	14557	1
2241	3019	1
2241	15153	1
2242	14451	1
2242	11756	1
2242	12186	1
2242	5980	1
2242	15968	1
2242	2464	1
2242	2908	1
2243	6252	1
2243	10553	1
2243	12350	1
2243	3119	1
2243	16054	1
2243	10381	1
2243	13130	1
2243	17080	1
2243	4279	1
2244	13905	1
2244	1375	1
2244	10742	1
2244	3513	1
2244	7458	1
2244	8081	1
2244	9687	1
2245	13959	1
2245	5335	1
2245	4541	1
2245	4721	1
2245	4540	1
2246	5458	1
2246	1751	1
2246	4571	1
2246	4341	1
2247	17272	1
2247	11348	1
2247	15498	1
2247	12430	1
2247	4565	1
2247	11350	1
2247	11376	1
2248	8700	1
2248	1464	1
2248	15001	1
2248	6901	1
2249	12741	1
2249	4699	1
2249	6298	1
2249	8096	1
2250	9491	1
2250	4803	1
2250	8010	1
2250	12109	1
2250	6298	1
2250	11179	1
2250	6979	1
2250	9129	1
2250	4861	1
2250	7449	1
2251	3219	1
2251	3596	1
2251	4626	1
2251	3643	1
2251	4400	1
2251	4700	1
2252	11344	1
2252	3558	1
2252	11598	1
2252	709	1
2252	4279	1
2252	1732	1
2252	1006	1
2252	1088	1
2252	330	1
2252	10155	1
2252	1444	1
2253	10414	1
2253	13252	1
2253	6595	1
2253	7045	1
2254	9483	1
2254	9482	1
2254	5634	1
2254	8943	1
2255	6425	1
2255	6007	1
2255	5435	1
2255	7997	1
2255	13340	1
2255	2643	1
2255	13244	1
2255	1830	1
2255	8053	1
2255	2819	1
2256	5859	1
2256	1533	1
2256	24	1
2256	5818	1
2256	8867	1
2256	4047	1
2256	3875	1
2256	12287	1
2256	4931	1
2256	3870	1
2256	6839	1
2256	1996	1
2256	5119	1
2256	7173	1
2256	3057	1
2256	2160	1
2256	4930	1
2256	5412	1
2256	1127	1
2256	7624	1
2257	6298	1
2257	13910	1
2257	9289	1
2257	6644	1
2257	4280	1
2257	9483	1
2258	1600	1
2258	372	1
2258	1395	1
2258	750	1
2259	12732	1
2259	15681	1
2259	5856	1
2259	1035	1
2260	6011	1
2260	6063	1
2260	10155	1
2260	5458	1
2260	2325	1
2261	9831	1
2261	8105	1
2261	15001	1
2261	7146	1
2261	16042	1
2262	1937	1
2262	12042	1
2262	1870	1
2262	1726	1
2262	1096	1
2262	2275	1
2262	8977	1
2262	548	1
2262	3923	1
2262	6120	1
2262	5986	1
2262	2024	1
2262	11128	1
2263	13274	1
2263	16856	1
2263	9464	1
2263	4103	1
2264	16269	1
2264	323	1
2264	14252	1
2264	8043	1
2264	15458	1
2265	1342	1
2265	9250	1
2265	7717	1
2265	10921	1
2265	4636	1
2266	1935	1
2266	4396	1
2266	751	1
2266	14323	1
2266	13638	1
2266	14293	1
2266	14948	1
2267	10466	1
2267	1692	1
2267	14345	1
2267	3329	1
2267	13835	1
2267	14635	1
2267	548	1
2267	16157	1
2267	3465	1
2267	14292	1
2267	5375	1
2267	10191	1
2267	16881	1
2268	16450	1
2268	7697	1
2268	12847	1
2268	1223	1
2269	2863	1
2269	2704	1
2269	2851	1
2269	3004	1
2269	3249	1
2269	2643	1
2269	5687	1
2269	2012	1
2269	2774	1
2270	2485	1
2270	10441	1
2270	3806	1
2270	4295	1
2271	1321	1
2271	3214	1
2271	13688	1
2271	12085	1
2271	8444	1
2271	1774	1
2272	15573	1
2272	16874	1
2272	6825	1
2272	16916	1
2273	1892	1
2273	7942	1
2273	8289	1
2273	1823	1
2273	7588	1
2273	4280	1
2273	6298	1
2273	8889	1
2273	10222	1
2273	2578	1
2273	17218	1
2273	9162	1
2273	1808	1
2273	9830	1
2273	13339	1
2274	3560	1
2274	13959	1
2274	3936	1
2274	15400	1
2274	10680	1
2274	7871	1
2274	15047	1
2275	15110	1
2275	14935	1
2275	14631	1
2275	14738	1
2275	14936	1
2275	14446	1
2276	5434	1
2276	4473	1
2276	14167	1
2276	3399	1
2276	5649	1
2276	8770	1
2276	6835	1
2276	5414	1
2276	5435	1
2276	9126	1
2276	4560	1
2276	13290	1
2276	14058	1
2276	13693	1
2276	4062	1
2276	10469	1
2276	11336	1
2276	4607	1
2276	4400	1
2276	10776	1
2276	11144	1
2276	4382	1
2276	15999	1
2276	13010	1
2276	14092	1
2276	5856	1
2276	16082	1
2276	10517	1
2276	16169	1
2276	10468	1
2276	6845	1
2276	11574	1
2276	9896	1
2276	10967	1
2276	14815	1
2276	3543	1
2276	9930	1
2276	12632	1
2276	5833	1
2276	12054	1
2276	11000	1
2276	14526	1
2276	4280	1
2276	11170	1
2276	10657	1
2276	6417	1
2276	14791	1
2276	763	1
2276	10106	1
2276	8784	1
2276	6684	1
2276	9701	1
2277	8779	1
2277	13448	1
2277	13909	1
2277	13540	1
2278	14045	1
2278	11633	1
2278	5128	1
2278	9131	1
2278	3030	1
2279	10545	1
2279	7663	1
2279	10952	1
2279	10933	1
2279	3448	1
2280	7510	1
2280	2938	1
2280	8461	1
2280	3503	1
2280	11848	1
2280	2626	1
2280	11619	1
2280	11418	1
2280	6343	1
2280	8987	1
2280	4740	1
2280	15360	1
2280	2835	1
2281	14037	1
2281	13767	1
2281	16776	1
2281	16050	1
2281	17031	1
2281	17662	1
2281	16556	1
2281	16727	1
2281	16835	1
2281	13970	1
2281	17501	1
2281	17530	1
2281	16781	1
2281	17647	1
2281	16505	1
2281	15158	1
2281	16464	1
2281	16635	1
2281	16734	1
2281	16953	1
2282	132	1
2282	14141	1
2282	10370	1
2282	496	1
2282	4367	1
2282	10324	1
2283	9811	1
2283	10220	1
2283	10007	1
2283	8761	1
2283	9805	1
2283	8458	1
2283	8453	1
2283	9171	1
2283	4209	1
2283	5127	1
2283	1257	1
2284	12579	1
2284	11159	1
2284	10929	1
2284	2770	1
2284	11583	1
2284	4181	1
2284	10776	1
2284	11293	1
2285	13884	1
2285	13625	1
2285	14334	1
2285	12634	1
2285	15062	1
2286	1191	1
2286	916	1
2286	13910	1
2286	3075	1
2287	15422	1
2287	12620	1
2287	1624	1
2287	15720	1
2288	7910	1
2288	153	1
2288	15899	1
2288	14294	1
2288	8460	1
2288	11503	1
2288	13411	1
2288	15602	1
2288	11525	1
2288	11844	1
2288	1087	1
2288	15726	1
2288	17220	1
2288	3062	1
2288	3239	1
2288	6930	1
2288	16123	1
2288	12746	1
2288	1364	1
2288	2119	1
2288	548	1
2288	14725	1
2288	3612	1
2288	17372	1
2288	6987	1
2288	6298	1
2288	7691	1
2288	1079	1
2288	1282	1
2288	12047	1
2289	9717	1
2289	6953	1
2289	8784	1
2289	13909	1
2290	1149	1
2290	12078	1
2290	6461	1
2290	12414	1
2290	6298	1
2290	3249	1
2291	9454	1
2291	15019	1
2291	4188	1
2291	15671	1
2291	1440	1
2292	1643	1
2292	4166	1
2292	3936	1
2292	4009	1
2293	9731	1
2293	7725	1
2293	6941	1
2293	5274	1
2293	5458	1
2293	6481	1
2293	7392	1
2294	9223	1
2294	8904	1
2294	551	1
2294	7939	1
2295	9746	1
2295	2406	1
2295	4540	1
2295	6788	1
2295	2534	1
2295	397	1
2296	13873	1
2296	15694	1
2296	17477	1
2296	15958	1
2296	15860	1
2296	6180	1
2296	11881	1
2297	403	1
2297	15664	1
2297	5982	1
2297	3962	1
2297	2182	1
2297	13120	1
2297	5980	1
2297	2957	1
2297	478	1
2297	15598	1
2297	2123	1
2297	1788	1
2297	1159	1
2297	1178	1
2297	9244	1
2297	1854	1
2297	4361	1
2298	2364	1
2298	11485	1
2298	146	1
2298	13452	1
2298	1333	1
2298	10287	1
2298	2893	1
2298	6150	1
2298	10732	1
2298	5270	1
2298	15104	1
2298	6196	1
2299	15720	1
2299	9746	1
2299	5927	1
2299	2063	1
2299	2846	1
2299	15954	1
2300	9427	1
2300	8863	1
2300	7750	1
2300	6190	1
2301	16665	1
2301	7051	1
2301	4871	1
2301	13467	1
2301	5844	1
2301	3845	1
2301	13445	1
2301	2411	1
2301	4241	1
2301	8077	1
2301	1391	1
2301	13650	1
2301	12088	1
2301	15118	1
2301	4266	1
2301	5664	1
2301	1617	1
2301	525	1
2302	1477	1
2302	8954	1
2302	8177	1
2302	694	1
2303	13592	1
2303	13848	1
2303	13890	1
2303	14349	1
2303	3235	1
2304	10441	1
2304	13214	1
2304	5436	1
2304	10602	1
2304	9495	1
2304	4628	1
2305	9831	1
2305	14286	1
2305	9811	1
2305	14297	1
2305	9382	1
2305	8795	1
2305	2897	1
2305	14899	1
2305	16878	1
2306	548	1
2306	3648	1
2306	5958	1
2306	3415	1
2306	8043	1
2306	12081	1
2306	3607	1
2307	13397	1
2307	7715	1
2307	1224	1
2307	13894	1
2307	6519	1
2308	8856	1
2308	3390	1
2308	4879	1
2308	14183	1
2308	6647	1
2308	4164	1
2308	3290	1
2308	8024	1
2309	1757	1
2309	3915	1
2309	8545	1
2309	6476	1
2309	10782	1
2310	3031	1
2310	15281	1
2310	3869	1
2310	11603	1
2310	5980	1
2310	14255	1
2310	5982	1
2310	17060	1
2310	16263	1
2310	16614	1
2310	16976	1
2310	15789	1
2310	15282	1
2310	16740	1
2310	17000	1
2310	14033	1
2310	12912	1
2310	15083	1
2310	13280	1
2310	16865	1
2310	16035	1
2310	16421	1
2310	12081	1
2310	15283	1
2311	5144	1
2311	1338	1
2311	3478	1
2311	1000	1
2311	4577	1
2311	3534	1
2311	6392	1
2311	1447	1
2311	1381	1
2311	13443	1
2311	6118	1
2311	4217	1
2311	4254	1
2312	3068	1
2312	6056	1
2312	3896	1
2312	1874	1
2313	1372	1
2313	1338	1
2313	1302	1
2313	2235	1
2313	5382	1
2313	548	1
2313	4106	1
2313	13397	1
2313	7528	1
2313	2830	1
2314	14037	1
2314	14682	1
2314	15984	1
2314	15001	1
2314	7116	1
2314	15631	1
2314	9659	1
2314	9287	1
2314	9289	1
2315	16894	1
2315	16092	1
2315	8460	1
2315	15631	1
2316	8142	1
2316	9809	1
2316	3540	1
2316	8018	1
2316	2382	1
2316	4644	1
2316	8325	1
2316	10441	1
2316	12767	1
2317	5027	1
2317	15418	1
2317	12012	1
2317	7286	1
2317	15621	1
2318	4917	1
2318	10700	1
2318	10707	1
2318	7754	1
2318	13830	1
2318	14730	1
2318	15887	1
2318	15884	1
2318	6289	1
2318	13362	1
2318	13549	1
2318	6272	1
2318	11867	1
2318	17134	1
2319	15739	1
2319	6791	1
2319	10093	1
2319	12837	1
2319	15541	1
2319	3761	1
2320	12094	1
2320	4542	1
2320	5942	1
2320	4384	1
2320	12774	1
2320	7742	1
2321	13255	1
2321	3255	1
2321	6378	1
2321	10371	1
2322	16324	1
2322	9610	1
2322	9461	1
2322	15449	1
2323	6011	1
2323	9131	1
2323	14781	1
2323	9893	1
2323	8814	1
2323	9958	1
2323	6369	1
2324	8064	1
2324	3478	1
2324	13275	1
2324	6183	1
2324	15070	1
2324	10832	1
2324	5445	1
2324	4134	1
2324	10833	1
2324	11101	1
2324	8321	1
2324	2570	1
2324	4605	1
2324	7241	1
2325	13826	1
2325	4161	1
2325	2274	1
2325	4984	1
2325	13508	1
2326	9294	1
2326	8912	1
2326	8973	1
2326	10602	1
2326	9206	1
2326	9676	1
2327	11327	1
2327	11077	1
2327	10031	1
2327	10352	1
2328	14718	1
2328	16432	1
2328	15973	1
2328	1666	1
2329	9185	1
2329	600	1
2329	1187	1
2329	9502	1
2329	484	1
2329	4030	1
2329	9108	1
2329	795	1
2330	8649	1
2330	7244	1
2330	5704	1
2330	8942	1
2331	13865	1
2331	17055	1
2331	7715	1
2331	10031	1
2331	15794	1
2331	16082	1
2331	11012	1
2331	12698	1
2331	17161	1
2331	15176	1
2331	17086	1
2331	13156	1
2331	5927	1
2331	8584	1
2332	10454	1
2332	12235	1
2332	12947	1
2332	10287	1
2332	10468	1
2333	6298	1
2333	17373	1
2333	12957	1
2333	2502	1
2333	4095	1
2333	792	1
2333	10700	1
2333	17218	1
2333	13376	1
2333	4919	1
2333	15609	1
2334	3820	1
2334	3341	1
2334	12733	1
2334	10696	1
2334	10736	1
2335	8109	1
2335	13565	1
2335	5613	1
2335	5144	1
2335	17587	1
2335	4709	1
2335	11567	1
2335	1375	1
2335	2455	1
2335	13694	1
2335	14337	1
2335	14746	1
2335	13650	1
2335	15413	1
2335	2429	1
2336	3048	1
2336	11094	1
2336	10140	1
2336	4189	1
2336	10657	1
2337	987	1
2337	1914	1
2337	2980	1
2337	8570	1
2338	5309	1
2338	11013	1
2338	8930	1
2338	12051	1
2338	14761	1
2339	14811	1
2339	14797	1
2339	2942	1
2339	17628	1
2339	14734	1
2339	17175	1
2339	15384	1
2339	3848	1
2339	3623	1
2339	14538	1
2339	10565	1
2339	16976	1
2339	8570	1
2339	16098	1
2339	16723	1
2339	17559	1
2339	16409	1
2339	14799	1
2339	12811	1
2339	16035	1
2339	16726	1
2339	15464	1
2339	16614	1
2339	12579	1
2339	17281	1
2339	17203	1
2339	17121	1
2340	6451	1
2340	13544	1
2340	12898	1
2340	6234	1
2340	12387	1
2341	7738	1
2341	14236	1
2341	5421	1
2341	11232	1
2342	9836	1
2342	266	1
2342	11556	1
2342	505	1
2342	9099	1
2343	6670	1
2343	7939	1
2343	16025	1
2343	8039	1
2343	10440	1
2343	6626	1
2344	2089	1
2344	13933	1
2344	13831	1
2344	7013	1
2344	12844	1
2344	10553	1
2344	15928	1
2344	17237	1
2345	11844	1
2345	7577	1
2345	11177	1
2345	9264	1
2346	5932	1
2346	9869	1
2346	9382	1
2346	9715	1
2347	16715	1
2347	9746	1
2347	7715	1
2347	14749	1
2347	15001	1
2347	13081	1
2347	14098	1
2347	12433	1
2347	9314	1
2347	15812	1
2347	9790	1
2348	9686	1
2348	4601	1
2348	17350	1
2348	16799	1
2349	1945	1
2349	6845	1
2349	14991	1
2349	1477	1
2349	12644	1
2349	2013	1
2350	5337	1
2350	4	1
2350	2431	1
2350	3129	1
2350	4021	1
2350	15287	1
2350	9329	1
2350	2750	1
2350	2677	1
2350	2681	1
2350	5745	1
2350	5	1
2350	7049	1
2350	10280	1
2350	9409	1
2351	975	1
2351	763	1
2351	1364	1
2351	693	1
2352	11660	1
2352	2119	1
2352	11567	1
2352	7725	1
2352	1511	1
2352	10628	1
2353	6213	1
2353	17142	1
2353	6072	1
2353	14037	1
2354	10838	1
2354	4165	1
2354	13371	1
2354	12573	1
2354	12849	1
2354	12431	1
2354	9996	1
2354	12695	1
2354	16937	1
2354	10618	1
2354	9930	1
2354	12777	1
2354	11835	1
2355	9066	1
2355	606	1
2355	8449	1
2355	13128	1
2355	3012	1
2355	13729	1
2355	3480	1
2355	10458	1
2355	12065	1
2355	8817	1
2355	2748	1
2355	1830	1
2356	11838	1
2356	13145	1
2356	5108	1
2356	11732	1
2356	11956	1
2357	7228	1
2357	17487	1
2357	5593	1
2357	12350	1
2357	17524	1
2357	5497	1
2357	13733	1
2357	5435	1
2357	16670	1
2357	1475	1
2357	17600	1
2357	7027	1
2357	3398	1
2357	15312	1
2357	2511	1
2357	15323	1
2358	8893	1
2358	5483	1
2358	9285	1
2358	12097	1
2358	9173	1
2358	5398	1
2358	3860	1
2358	9996	1
2359	15598	1
2359	13119	1
2359	7771	1
2359	10534	1
2360	5249	1
2360	1227	1
2360	6920	1
2360	1225	1
2360	491	1
2361	2466	1
2361	2404	1
2361	2406	1
2361	2574	1
2361	14011	1
2362	1205	1
2362	2012	1
2362	978	1
2362	3249	1
2362	4110	1
2362	7715	1
2362	3631	1
2362	9174	1
2362	4165	1
2362	1079	1
2362	4069	1
2362	3399	1
2362	3247	1
2363	12057	1
2363	10287	1
2363	16147	1
2363	11077	1
2363	13774	1
2364	7001	1
2364	5959	1
2364	9930	1
2364	13461	1
2364	5966	1
2365	17382	1
2365	6048	1
2365	17654	1
2365	16522	1
2365	15441	1
2365	16157	1
2365	16983	1
2365	16112	1
2365	16641	1
2365	10222	1
2365	10530	1
2365	15910	1
2365	17501	1
2365	15250	1
2365	16321	1
2365	16479	1
2365	16598	1
2365	17509	1
2365	17440	1
2365	17010	1
2365	16521	1
2365	15281	1
2365	14704	1
2366	4563	1
2366	10838	1
2366	6290	1
2366	2074	1
2366	2059	1
2366	2768	1
2366	3399	1
2366	3031	1
2366	695	1
2366	9965	1
2366	2637	1
2367	6437	1
2367	6562	1
2367	9265	1
2367	3820	1
2368	6022	1
2368	7786	1
2368	4332	1
2368	4449	1
2368	9716	1
2369	5991	1
2369	9706	1
2369	792	1
2369	14673	1
2369	762	1
2369	16544	1
2369	12403	1
2369	1637	1
2369	16557	1
2369	372	1
2369	11448	1
2369	7639	1
2369	10834	1
2369	8622	1
2370	17112	1
2370	1271	1
2370	2120	1
2370	2141	1
2370	12711	1
2370	1640	1
2370	3950	1
2370	8074	1
2370	298	1
2370	2422	1
2370	540	1
2370	6989	1
2370	17056	1
2370	10463	1
2370	11679	1
2370	13481	1
2370	11116	1
2370	5514	1
2370	5682	1
2370	14687	1
2370	41	1
2370	7712	1
2370	6013	1
2370	2464	1
2370	1477	1
2370	2428	1
2370	2880	1
2370	15047	1
2370	15032	1
2370	3235	1
2370	14345	1
2370	13880	1
2370	751	1
2370	5729	1
2370	6169	1
2370	11736	1
2370	12871	1
2370	3911	1
2370	12060	1
2370	306	1
2370	174	1
2370	2200	1
2370	14951	1
2370	1783	1
2370	6632	1
2370	12235	1
2370	165	1
2370	6326	1
2370	5212	1
2370	868	1
2370	4001	1
2370	16795	1
2370	1431	1
2370	1223	1
2370	1178	1
2370	11843	1
2370	5857	1
2370	1016	1
2370	847	1
2370	801	1
2370	12430	1
2370	13625	1
2370	300	1
2370	9754	1
2370	13542	1
2370	7871	1
2370	8039	1
2370	7719	1
2370	2566	1
2370	2463	1
2370	8716	1
2370	100	1
2371	4263	1
2371	14349	1
2371	4605	1
2371	16118	1
2371	16539	1
2372	5494	1
2372	6405	1
2372	6007	1
2372	5015	1
2372	9947	1
2372	6404	1
2372	11592	1
2372	3927	1
2372	7730	1
2372	2119	1
2372	12917	1
2372	9910	1
2372	5694	1
2373	13722	1
2373	7178	1
2373	2489	1
2373	7334	1
2373	6999	1
2373	2573	1
2373	6900	1
2373	14631	1
2373	6569	1
2373	14020	1
2374	10316	1
2374	2524	1
2374	979	1
2374	7667	1
2374	9811	1
2374	6279	1
2374	7392	1
2374	8414	1
2374	8632	1
2374	6067	1
2374	7655	1
2374	14761	1
2375	9131	1
2375	10330	1
2375	11652	1
2375	5686	1
2376	17401	1
2376	17348	1
2376	3436	1
2376	9142	1
2376	7950	1
2376	10400	1
2376	4907	1
2377	11657	1
2377	14969	1
2377	13300	1
2377	12605	1
2377	17447	1
2377	15300	1
2377	5988	1
2377	14655	1
2377	13174	1
2377	17432	1
2377	15170	1
2377	3478	1
2377	6994	1
2377	17020	1
2378	12814	1
2378	10192	1
2378	548	1
2378	2557	1
2378	10474	1
2378	15652	1
2378	12321	1
2378	16729	1
2378	4780	1
2379	6511	1
2379	11075	1
2379	8076	1
2379	15147	1
2379	15328	1
2379	12552	1
2379	11477	1
2379	6362	1
2380	3229	1
2380	7674	1
2380	14910	1
2380	2815	1
2381	8502	1
2381	4280	1
2381	12350	1
2381	14203	1
2382	11009	1
2382	5375	1
2382	13436	1
2382	14879	1
2382	11688	1
2382	9448	1
2382	15703	1
2382	8043	1
2382	13831	1
2383	5375	1
2383	3869	1
2383	9264	1
2383	3631	1
2384	7366	1
2384	3936	1
2384	3286	1
2384	15962	1
2385	14807	1
2385	1783	1
2385	531	1
2385	16668	1
2385	17641	1
2385	706	1
2385	1019	1
2385	1003	1
2385	3571	1
2385	467	1
2385	1155	1
2385	15279	1
2385	591	1
2386	13909	1
2386	13650	1
2386	1146	1
2386	16390	1
2386	13912	1
2387	6469	1
2387	8043	1
2387	11129	1
2387	9400	1
2387	8822	1
2388	10680	1
2388	3399	1
2388	6303	1
2388	2485	1
2388	7376	1
2388	6461	1
2388	5769	1
2388	9009	1
2388	11521	1
2389	8716	1
2389	17391	1
2389	12095	1
2389	5459	1
2389	17245	1
2389	426	1
2389	8834	1
2389	4089	1
2389	12159	1
2389	6715	1
2389	5337	1
2389	10861	1
2389	6712	1
2389	1178	1
2389	2019	1
2389	3936	1
2389	14071	1
2389	12246	1
2389	6716	1
2389	10256	1
2389	8043	1
2389	12248	1
2389	11693	1
2389	2274	1
2389	16673	1
2389	8667	1
2389	9362	1
2390	8012	1
2390	5270	1
2390	12452	1
2390	4194	1
2391	2007	1
2391	2074	1
2391	95	1
2391	2593	1
2391	4194	1
2391	17518	1
2391	403	1
2391	5266	1
2391	2124	1
2391	4418	1
2391	540	1
2391	10676	1
2392	7410	1
2392	75	1
2392	1060	1
2392	8429	1
2392	8661	1
2392	7150	1
2392	6090	1
2392	3706	1
2393	9256	1
2393	7734	1
2393	1396	1
2393	10015	1
2394	6439	1
2394	3109	1
2394	4161	1
2394	3133	1
2394	2579	1
2395	14307	1
2395	17313	1
2395	10776	1
2395	10376	1
2395	15677	1
2396	15103	1
2396	15400	1
2396	13599	1
2396	15001	1
2397	7794	1
2397	9289	1
2397	6298	1
2397	6308	1
2398	3558	1
2398	16642	1
2398	16427	1
2398	16349	1
2399	13999	1
2399	15109	1
2399	9142	1
2399	13659	1
2400	1519	1
2400	13282	1
2400	7939	1
2400	12459	1
2400	7817	1
2401	4436	1
2401	4337	1
2401	4484	1
2401	2974	1
2402	13586	1
2402	2752	1
2402	11945	1
2402	6303	1
2402	2604	1
2402	11353	1
2402	8405	1
2402	5223	1
2402	2861	1
2402	12178	1
2402	6298	1
2402	5528	1
2402	5375	1
2403	1692	1
2403	4254	1
2403	5980	1
2403	8321	1
2403	2301	1
2403	3137	1
2403	5502	1
2403	11343	1
2403	1861	1
2403	16156	1
2403	7939	1
2403	8546	1
2403	15925	1
2404	10577	1
2404	10832	1
2404	2027	1
2404	11879	1
2404	10835	1
2404	15164	1
2404	11977	1
2404	804	1
2404	14421	1
2404	3570	1
2404	10833	1
2405	7692	1
2405	5991	1
2405	979	1
2405	3977	1
2405	1223	1
2405	13282	1
2405	716	1
2405	17	1
2405	8324	1
2405	1100	1
2405	390	1
2406	17563	1
2406	7268	1
2406	15683	1
2406	5005	1
2407	8117	1
2407	149	1
2407	7373	1
2407	5124	1
2407	3631	1
2407	1860	1
2407	7955	1
2407	7014	1
2407	11671	1
2407	2455	1
2408	1109	1
2408	174	1
2408	962	1
2408	10090	1
2409	14456	1
2409	15686	1
2409	14433	1
2409	9830	1
2409	13597	1
2409	11074	1
2409	15223	1
2409	5991	1
2409	13566	1
2409	16127	1
2409	13559	1
2409	17628	1
2409	3560	1
2409	13663	1
2409	6183	1
2409	10773	1
2409	8198	1
2409	10503	1
2409	9604	1
2409	4214	1
2409	10241	1
2409	12254	1
2409	12841	1
2409	15233	1
2409	8839	1
2409	16321	1
2409	13061	1
2409	17599	1
2409	13280	1
2410	9450	1
2410	9106	1
2410	14967	1
2410	9453	1
2411	10680	1
2411	839	1
2411	7939	1
2411	12321	1
2411	10803	1
2411	10805	1
2411	13300	1
2411	9142	1
2411	10218	1
2411	13653	1
2411	12133	1
2411	14051	1
2412	7863	1
2412	7954	1
2412	7704	1
2412	4980	1
2413	13282	1
2413	3200	1
2413	15718	1
2413	16243	1
2413	16679	1
2413	4100	1
2413	3489	1
2414	15478	1
2414	109	1
2414	12483	1
2414	9353	1
2414	10591	1
2414	546	1
2414	6774	1
2415	13391	1
2415	848	1
2415	7717	1
2415	324	1
2415	10171	1
2415	11344	1
2415	3936	1
2415	16986	1
2415	17665	1
2415	17118	1
2415	17612	1
2415	13698	1
2415	5640	1
2415	11692	1
2415	10565	1
2415	17284	1
2415	4825	1
2415	15997	1
2415	12441	1
2415	17670	1
2415	13451	1
2415	5719	1
2415	7579	1
2415	13258	1
2416	6366	1
2416	9870	1
2416	8056	1
2416	2036	1
2416	67	1
2416	10536	1
2416	1215	1
2417	7707	1
2417	3921	1
2417	15527	1
2417	14024	1
2418	3255	1
2418	939	1
2418	5634	1
2418	9454	1
2418	16479	1
2418	10191	1
2418	5207	1
2419	1731	1
2419	8204	1
2419	10147	1
2419	10376	1
2419	16873	1
2419	17382	1
2419	11693	1
2419	14730	1
2419	7030	1
2419	10835	1
2419	3820	1
2419	17194	1
2419	5521	1
2419	939	1
2419	3743	1
2419	9930	1
2419	14468	1
2419	42	1
2419	763	1
2419	17280	1
2419	8724	1
2419	3364	1
2419	16506	1
2419	540	1
2419	946	1
2420	3288	1
2420	1987	1
2420	3947	1
2420	1330	1
