10643	15544	1
10643	17044	1
10643	22410	1
10644	4592	1
10644	4972	1
10644	7115	1
10644	4551	1
10644	9179	1
10644	11960	1
10644	7978	1
10644	5836	1
10644	7871	1
10644	4423	1
10644	7870	1
10645	8902	1
10645	26719	1
10645	8989	1
10645	11519	1
10645	9774	1
10645	23124	1
10645	4593	1
10645	4546	1
10646	6798	1
10646	6185	1
10646	15842	1
10646	21802	1
10647	9792	1
10647	4428	1
10647	8532	1
10647	7734	1
10647	7980	1
10647	12816	1
10647	24503	1
10647	4657	1
10648	4435	1
10648	4431	1
10648	18078	1
10648	16660	1
10648	23886	1
10648	13105	1
10648	17593	1
10649	12661	1
10649	5529	1
10649	13061	1
10649	13395	1
10650	4433	1
10650	7002	1
10650	20970	1
10650	16762	1
10651	22560	1
10651	21669	1
10651	4433	1
10651	22122	1
10651	5210	1
10651	18078	1
10652	21373	1
10652	27848	1
10652	13105	1
10652	11960	1
10652	17301	1
10652	4435	1
10652	10929	1
10652	6168	1
10653	9865	1
10653	13009	1
10653	4518	1
10653	4435	1
10654	4435	1
10654	27008	1
10654	12590	1
10654	4442	1
10654	5887	1
10654	10339	1
10655	4435	1
10655	28520	1
10655	27948	1
10655	27472	1
10656	17256	1
10656	6420	1
10656	4435	1
10656	7445	1
10657	17853	1
10657	10369	1
10657	19695	1
10657	4436	1
10657	26847	1
10657	27806	1
10658	17514	1
10658	7891	1
10658	4436	1
10658	10465	1
10659	18695	1
10659	4436	1
10659	14430	1
10659	20330	1
10660	4436	1
10660	12547	1
10660	19992	1
10660	13470	1
10661	10089	1
10661	6891	1
10661	19140	1
10661	15338	1
10661	4436	1
10661	22055	1
10661	10243	1
10662	22287	1
10662	25977	1
10662	24593	1
10662	4436	1
10662	5111	1
10663	25980	1
10663	5414	1
10663	28203	1
10663	27918	1
10664	11078	1
10664	4436	1
10664	19081	1
10664	28579	1
10665	9200	1
10665	27080	1
10665	28111	1
10665	9858	1
10665	15601	1
10665	4436	1
10665	13545	1
10665	15479	1
10665	16369	1
10665	21578	1
10666	25607	1
10666	24384	1
10666	4437	1
10666	15028	1
10666	18695	1
10666	15293	1
10667	13590	1
10667	13427	1
10667	4438	1
10667	16157	1
10668	5425	1
10668	13590	1
10668	4438	1
10668	22307	1
10668	16680	1
10668	23268	1
10669	17195	1
10669	9883	1
10669	13105	1
10669	9721	1
10669	4438	1
10670	4438	1
10670	22362	1
10670	16301	1
10670	9671	1
10670	8931	1
10670	12503	1
10671	4439	1
10671	7560	1
10671	6153	1
10671	8886	1
10671	10223	1
10672	4439	1
10672	5921	1
10672	12926	1
10672	8555	1
10672	15646	1
10673	9382	1
10673	8554	1
10673	4440	1
10673	11969	1
10674	18047	1
10674	10711	1
10674	4440	1
10674	23180	1
10674	19144	1
10675	15246	1
10675	23954	1
10675	4444	1
10675	16230	1
10675	17831	1
10676	6702	1
10676	19107	1
10676	4445	1
10676	15435	1
10677	12412	1
10677	16680	1
10677	25731	1
10677	13489	1
10677	10967	1
10677	11317	1
10677	4448	1
10678	22122	1
10678	26146	1
10678	24244	1
10678	4651	1
10679	23310	1
10679	12602	1
10679	4449	1
10679	5887	1
10680	6271	1
10680	4449	1
10680	10790	1
10680	14855	1
10681	4449	1
10681	15092	1
10681	21388	1
10681	8090	1
10682	25468	1
10682	4449	1
10682	20049	1
10682	15703	1
10682	11162	1
10682	5632	1
10682	10346	1
10683	16836	1
10683	4971	1
10683	20634	1
10683	14652	1
10683	5663	1
10683	16527	1
10684	4450	1
10684	10243	1
10684	8877	1
10684	19992	1
10685	4450	1
10685	20019	1
10685	20417	1
10685	11078	1
10685	21730	1
10685	21471	1
10686	4450	1
10686	11571	1
10686	5499	1
10686	8898	1
10686	8704	1
10687	5042	1
10687	19077	1
10687	7282	1
10687	26406	1
10687	19472	1
10687	6891	1
10687	5729	1
10687	20834	1
10687	24814	1
10687	25794	1
10687	20554	1
10688	26989	1
10688	17828	1
10688	27120	1
10688	28306	1
10688	22871	1
10688	17374	1
10688	4450	1
10688	20678	1
10688	22138	1
10688	10344	1
10688	24616	1
10688	23645	1
10688	22002	1
10688	23151	1
10689	4450	1
10689	8877	1
10689	16989	1
10689	27347	1
10690	12907	1
10690	23476	1
10690	23013	1
10690	17756	1
10690	4450	1
10690	22398	1
10690	22083	1
10690	24260	1
10690	10319	1
10690	10461	1
10690	16457	1
10691	27240	1
10691	17301	1
10691	17303	1
10691	24827	1
10691	26727	1
10691	4450	1
10691	27552	1
10691	27251	1
10691	27871	1
10691	23800	1
10691	26412	1
10691	28087	1
10691	22398	1
10691	26631	1
10691	20689	1
10691	27587	1
10691	27230	1
10691	27619	1
10691	25454	1
10691	27637	1
10691	27812	1
10691	23906	1
10692	22264	1
10692	4450	1
10692	23614	1
10692	22607	1
10692	23269	1
10692	25205	1
10693	13165	1
10693	26178	1
10693	4450	1
10693	18900	1
10693	21990	1
10693	11911	1
10693	26773	1
10693	18659	1
10694	4450	1
10694	17662	1
10694	5797	1
10694	13296	1
10694	6100	1
10694	17372	1
10695	9119	1
10695	9493	1
10695	5668	1
10695	6626	1
10696	16058	1
10696	10235	1
10696	4455	1
10696	15096	1
10696	17946	1
10696	18780	1
10697	10126	1
10697	26847	1
10697	4455	1
10697	5178	1
10697	12467	1
10698	4458	1
10698	27828	1
10698	22257	1
10698	10127	1
10698	5213	1
10698	22040	1
10698	7453	1
10698	13357	1
10699	4459	1
10699	5477	1
10699	20580	1
10699	20624	1
10699	22589	1
10700	4459	1
10700	17386	1
10700	18302	1
10700	17320	1
10700	12006	1
10701	9593	1
10701	22138	1
10701	22681	1
10701	21497	1
10701	17443	1
10701	23820	1
10701	4461	1
10702	22660	1
10702	17536	1
10702	10653	1
10702	23139	1
10702	14068	1
10702	15952	1
10702	19379	1
10702	19878	1
10702	22684	1
10702	16405	1
10702	16594	1
10702	22557	1
10702	22733	1
10702	4462	1
10702	16730	1
10702	10125	1
10702	8450	1
10702	21335	1
10703	25037	1
10703	11335	1
10703	8099	1
10703	12059	1
10703	24915	1
10703	24902	1
10704	24128	1
10704	4465	1
10704	13680	1
10704	20056	1
10704	9399	1
10704	11231	1
10704	11253	1
10704	5768	1
10704	14526	1
10705	13700	1
10705	26279	1
10705	17502	1
10705	5733	1
10705	15931	1
10705	4465	1
10705	26771	1
10706	17447	1
10706	8118	1
10706	8583	1
10706	16835	1
10706	7156	1
10706	4465	1
10706	17744	1
10707	27459	1
10707	23106	1
10707	9487	1
10707	23146	1
10707	15338	1
10707	4465	1
10708	17961	1
10708	21471	1
10708	4465	1
10708	16059	1
10709	5059	1
10709	7855	1
10709	6469	1
10709	5312	1
10709	4532	1
10709	11711	1
10709	6383	1
10710	12521	1
10710	13615	1
10710	8785	1
10710	8791	1
10710	18209	1
10710	4465	1
10710	20475	1
10710	10966	1
10711	9799	1
10711	5729	1
10711	14776	1
10711	22600	1
10712	17646	1
10712	4465	1
10712	16951	1
10712	10459	1
10712	11357	1
10713	22818	1
10713	21495	1
10713	4465	1
10713	18695	1
10713	25859	1
10714	16729	1
10714	6975	1
10714	4465	1
10714	10324	1
10714	6475	1
10715	4466	1
10715	25402	1
10715	11338	1
10715	5161	1
10715	9455	1
10715	15115	1
10715	13527	1
10715	9865	1
10716	11578	1
10716	7353	1
10716	24380	1
10716	9304	1
10716	4513	1
10716	11010	1
10717	15368	1
10717	4929	1
10717	15435	1
10717	4467	1
10717	15842	1
10717	5733	1
10717	6186	1
10718	4600	1
10718	23435	1
10718	8168	1
10718	7811	1
10718	23088	1
10719	5480	1
10719	22681	1
10719	4917	1
10719	22138	1
10720	19140	1
10720	25717	1
10720	20555	1
10720	25719	1
10720	4470	1
10720	18617	1
10721	12514	1
10721	24990	1
10721	19496	1
10721	10126	1
10721	9845	1
10721	10735	1
10721	24932	1
10721	11036	1
10721	21471	1
10721	10500	1
10722	27142	1
10722	4472	1
10722	4797	1
10722	7324	1
10723	6480	1
10723	17646	1
10723	4513	1
10723	4472	1
10724	7208	1
10724	18641	1
10724	12927	1
10724	4675	1
10724	6420	1
10724	10853	1
10724	4472	1
10724	21470	1
10724	5831	1
10724	4672	1
10724	21936	1
10724	5456	1
10725	8931	1
10725	24260	1
10725	7387	1
10725	7118	1
10726	25124	1
10726	9437	1
10726	8161	1
10726	17430	1
10727	4474	1
10727	10342	1
10727	5729	1
10727	5888	1
10727	13178	1
10728	4547	1
10728	8313	1
10728	9050	1
10728	4474	1
10729	4568	1
10729	27808	1
10729	6702	1
10729	6014	1
10729	10243	1
10729	28029	1
10729	27962	1
10729	4475	1
10730	24278	1
10730	22760	1
10730	24323	1
10730	21009	1
10730	17853	1
10730	4475	1
10731	15200	1
10731	7552	1
10731	25838	1
10731	26948	1
10731	5613	1
10731	14980	1
10731	25719	1
10731	16065	1
10731	4650	1
10732	22264	1
10732	25952	1
10732	4475	1
10732	18037	1
10732	22064	1
10732	4739	1
10733	22138	1
10733	5601	1
10733	22264	1
10733	17254	1
10733	21978	1
10733	4476	1
10734	4650	1
10734	5889	1
10734	6566	1
10734	4518	1
10735	9328	1
10735	4516	1
10735	15767	1
10735	4477	1
10735	5613	1
10735	15554	1
10735	15288	1
10735	15369	1
10735	6014	1
10735	15435	1
10735	14639	1
10735	19695	1
10736	4477	1
10736	7897	1
10736	7271	1
10736	15401	1
10737	19236	1
10737	25858	1
10737	24785	1
10737	23471	1
10737	10326	1
10737	19914	1
10737	4477	1
10738	4477	1
10738	5424	1
10738	23823	1
10738	22874	1
10739	5905	1
10739	9834	1
10739	8960	1
10739	4477	1
10740	18136	1
10740	23918	1
10740	4478	1
10740	4556	1
10741	4478	1
10741	13590	1
10741	15416	1
10741	18925	1
10742	26986	1
10742	21471	1
10742	27297	1
10742	4479	1
10742	26144	1
10742	16226	1
10742	24147	1
10743	27022	1
10743	22712	1
10743	23698	1
10743	21903	1
10743	14346	1
10743	4479	1
10743	25083	1
10743	26345	1
10743	13551	1
10743	19703	1
10743	16504	1
10743	19917	1
10743	21830	1
10744	11479	1
10744	10243	1
10744	10006	1
10744	4479	1
10744	23435	1
10745	13304	1
10745	10339	1
10745	12540	1
10745	10902	1
10745	4479	1
10745	19108	1
10746	19705	1
10746	4479	1
10746	25960	1
10746	27907	1
10746	25374	1
10746	22357	1
10747	10472	1
10747	12719	1
10747	15542	1
10747	12988	1
10748	22270	1
10748	24059	1
10748	6818	1
10748	4479	1
10748	25151	1
10749	6867	1
10749	5625	1
10749	14746	1
10749	9679	1
10749	4479	1
10749	16611	1
10749	9892	1
10750	4651	1
10750	13276	1
10750	17370	1
10750	4480	1
10751	4932	1
10751	12395	1
10751	24753	1
10751	4480	1
10752	12339	1
10752	4480	1
10752	6093	1
10752	19880	1
10753	13668	1
10753	8818	1
10753	5573	1
10753	10517	1
10753	4480	1
10753	8771	1
10754	10698	1
10754	10342	1
10754	27806	1
10754	4480	1
10755	14540	1
10755	4480	1
10755	13594	1
10755	8841	1
10755	4481	1
10755	20760	1
10756	4480	1
10756	14361	1
10756	4577	1
10756	6955	1
10756	23158	1
10756	5561	1
10756	5520	1
10756	5992	1
10757	25906	1
10757	20590	1
10757	20674	1
10757	24146	1
10757	17479	1
10757	23418	1
10757	4481	1
10757	17484	1
10757	16680	1
10757	12766	1
10757	24154	1
10758	4484	1
10758	26342	1
10758	13659	1
10758	25066	1
10758	5499	1
10758	13507	1
10758	6168	1
10759	9699	1
10759	6475	1
10759	20914	1
10759	14144	1
10760	4488	1
10760	6891	1
10760	6581	1
10760	22101	1
10760	16180	1
10760	8902	1
10761	4488	1
10761	15856	1
10761	17331	1
10761	19830	1
10761	14571	1
10761	20777	1
10761	7257	1
10762	26178	1
10762	10817	1
10762	28048	1
10762	25091	1
10762	4488	1
10762	28274	1
10763	5348	1
10763	10485	1
10763	4488	1
10763	24027	1
10763	12220	1
10763	16230	1
10763	10856	1
10763	19140	1
10763	27773	1
10764	14068	1
10764	18848	1
10764	4488	1
10764	9649	1
10765	4489	1
10765	11581	1
10765	13615	1
10765	14971	1
10766	20192	1
10766	16952	1
10766	4490	1
10766	7996	1
10767	8090	1
10767	8520	1
10767	6992	1
10767	26748	1
10768	14462	1
10768	8644	1
10768	7619	1
10768	14364	1
10768	14605	1
10769	4494	1
10769	6870	1
10769	20442	1
10769	9328	1
10770	15518	1
10770	9518	1
10770	7552	1
10770	7632	1
10770	15060	1
10770	15736	1
10770	4495	1
10771	10707	1
10771	4580	1
10771	13357	1
10771	16295	1
10771	11924	1
10771	4496	1
10771	5733	1
10771	5178	1
10772	16230	1
10772	20086	1
10772	4497	1
10772	20049	1
10772	13179	1
10773	21920	1
10773	18946	1
10773	20871	1
10773	4497	1
10774	11574	1
10774	24297	1
10774	11605	1
10774	5784	1
10774	15535	1
10774	7498	1
10774	16180	1
10774	12196	1
10774	9419	1
10774	12671	1
10774	17375	1
10775	24054	1
10775	4497	1
10775	27166	1
10775	25751	1
10775	10243	1
10775	22912	1
10776	13615	1
10776	28296	1
10776	12159	1
10776	24669	1
10776	18279	1
10776	23933	1
10776	25570	1
10776	28417	1
10776	23423	1
10776	22055	1
10776	4499	1
10776	25785	1
10776	24772	1
10776	14993	1
10776	24827	1
10776	15727	1
10776	25413	1
10776	25142	1
10776	27634	1
10776	25429	1
10776	28156	1
10776	28442	1
10776	24672	1
10776	23509	1
10776	28099	1
10776	12262	1
10776	11819	1
10776	10591	1
10776	15060	1
10776	18542	1
10776	28265	1
10776	19738	1
10776	14123	1
10776	13245	1
10776	28546	1
10776	22871	1
10776	27471	1
10776	24774	1
10776	28297	1
10776	27027	1
10776	19752	1
10776	13997	1
10777	17276	1
10777	4501	1
10777	9373	1
10777	18194	1
10778	27807	1
10778	4501	1
10778	16058	1
10778	18303	1
10779	14095	1
10779	4502	1
10779	4707	1
10779	18187	1
10779	12220	1
10779	7286	1
10779	19868	1
10780	20212	1
10780	13061	1
10780	17492	1
10780	11097	1
10780	20644	1
10781	21495	1
10781	15551	1
10781	4503	1
10781	16527	1
10781	8376	1
10782	19140	1
10782	10243	1
10782	4503	1
10782	22006	1
10782	25116	1
10782	13106	1
10782	16861	1
10783	24028	1
10783	4503	1
10783	17408	1
10783	15338	1
10784	26243	1
10784	4739	1
10784	19992	1
10784	6844	1
10785	25337	1
10785	9867	1
10785	23076	1
10785	9483	1
10785	25468	1
10785	22539	1
10785	26986	1
10786	5889	1
10786	8057	1
10786	4505	1
10786	23671	1
10786	25337	1
10787	26872	1
10787	4505	1
10787	5360	1
10787	15977	1
10787	23370	1
10787	19309	1
10787	10896	1
10787	24118	1
10787	5905	1
10788	17688	1
10788	4505	1
10788	15477	1
10788	20970	1
10788	6386	1
10789	25898	1
10789	19062	1
10789	4505	1
10789	20709	1
10789	10790	1
10789	13021	1
10789	12530	1
10789	19362	1
10789	24027	1
10790	22635	1
10790	11212	1
10790	4506	1
10790	16741	1
10790	10243	1
10790	19107	1
10790	4507	1
10790	10913	1
10791	12852	1
10791	22878	1
10791	11974	1
10791	4507	1
10791	24331	1
10792	14793	1
10792	21147	1
10792	9149	1
10792	23153	1
10793	5740	1
10793	4618	1
10793	4880	1
10793	4507	1
10794	22720	1
10794	7958	1
10794	22722	1
10794	4509	1
10794	10007	1
10795	12196	1
10795	5188	1
10795	13058	1
10795	7834	1
10795	4509	1
10796	25205	1
10796	21813	1
10796	26172	1
10796	6294	1
10796	21165	1
10796	19455	1
10796	14121	1
10796	4509	1
10797	15237	1
10797	26033	1
10797	4509	1
10797	6986	1
10797	27908	1
10797	17014	1
10797	21738	1
10797	5558	1
10797	27918	1
10798	4509	1
10798	7798	1
10798	25952	1
10798	7664	1
10798	8012	1
10798	10126	1
10799	9845	1
10799	4510	1
10799	24814	1
10799	15479	1
10799	10735	1
10799	6581	1
10799	7767	1
10799	13481	1
10799	8171	1
10800	20438	1
10800	7105	1
10800	20149	1
10800	10970	1
10801	21868	1
10801	19410	1
10801	4513	1
10801	18207	1
10801	20227	1
10801	19108	1
10801	17475	1
10801	25306	1
10801	21830	1
10801	5729	1
10801	26845	1
10801	17886	1
10801	13305	1
10801	23152	1
10801	25320	1
10801	26851	1
10801	19370	1
10801	16418	1
10801	17386	1
10801	20015	1
10801	23630	1
10801	22721	1
10801	14064	1
10801	26848	1
10801	20261	1
10801	10727	1
10801	27083	1
10801	18391	1
10801	25667	1
10802	8233	1
10802	12004	1
10802	8235	1
10802	14756	1
10802	4513	1
10802	5297	1
10802	9881	1
10802	13785	1
10802	11972	1
10802	5784	1
10802	12016	1
10802	5368	1
10803	21731	1
10803	13270	1
10803	20678	1
10803	4513	1
10804	14027	1
10804	17955	1
10804	6011	1
10804	4513	1
10805	17766	1
10805	16335	1
10805	23893	1
10805	23036	1
10805	4513	1
10805	22218	1
10805	15551	1
10805	8459	1
10806	4513	1
10806	14275	1
10806	5170	1
10806	7257	1
10806	10817	1
10807	20590	1
10807	17421	1
10807	24642	1
10807	18659	1
10807	18969	1
10807	4513	1
10807	24641	1
10807	19915	1
10807	14747	1
10807	24041	1
10807	23156	1
10807	5733	1
10807	18309	1
10807	20958	1
10807	9277	1
10807	23064	1
10807	15910	1
10807	10920	1
10807	17766	1
10807	24269	1
10807	9419	1
10807	9834	1
10807	8528	1
10807	23130	1
10807	14462	1
10807	7138	1
10807	13764	1
10807	9411	1
10807	11078	1
10807	11958	1
10808	17260	1
10808	18047	1
10808	17885	1
10808	26356	1
10809	16835	1
10809	17766	1
10809	17375	1
10809	4513	1
10809	21493	1
10810	27808	1
10810	10740	1
10810	15916	1
10810	4513	1
10810	27226	1
10810	11665	1
10811	4513	1
10811	24556	1
10811	13615	1
10811	26634	1
10812	15091	1
10812	15092	1
10812	15024	1
10812	4513	1
10813	25496	1
10813	8441	1
10813	17475	1
10813	7305	1
10814	4678	1
10814	10823	1
10814	15551	1
10814	4923	1
10814	15667	1
10814	13594	1
10815	6581	1
10815	4513	1
10815	17862	1
10815	18795	1
10815	24593	1
10816	21898	1
10816	8854	1
10816	4513	1
10816	8239	1
10817	17885	1
10817	21959	1
10817	22107	1
10817	23158	1
10817	4513	1
10818	4513	1
10818	7286	1
10818	5348	1
10818	24309	1
10818	8276	1
10818	10698	1
10819	6400	1
10819	21346	1
10819	23370	1
10819	23084	1
10819	4513	1
10819	18003	1
10819	18173	1
10819	19899	1
10819	17615	1
10820	4513	1
10820	10817	1
10820	21205	1
10820	23782	1
10820	8757	1
10821	21495	1
10821	6168	1
10821	15338	1
10821	4513	1
10822	10328	1
10822	23780	1
10822	22037	1
10822	20674	1
10822	18519	1
10822	4513	1
10822	24425	1
10823	10920	1
10823	17408	1
10823	18695	1
10823	4513	1
10823	8476	1
10823	13107	1
10824	15142	1
10824	6011	1
10824	9978	1
10824	10823	1
10824	7950	1
10824	11078	1
10824	18880	1
10824	17626	1
10824	12577	1
10825	24754	1
10825	9894	1
10825	4513	1
10825	10132	1
10825	9536	1
10825	5853	1
10825	9455	1
10825	22001	1
10826	28250	1
10826	12901	1
10826	7286	1
10826	22215	1
10826	6307	1
10826	26387	1
10826	4513	1
10827	21830	1
10827	24297	1
10827	17173	1
10827	17460	1
10827	24822	1
10827	26226	1
10827	17309	1
10828	5784	1
10828	4513	1
10828	10823	1
10828	15551	1
10829	14380	1
10829	26140	1
10829	23795	1
10829	21077	1
10829	12395	1
10829	14401	1
10829	17264	1
10829	25952	1
10829	4513	1
10829	25336	1
10829	17853	1
10830	11089	1
10830	13595	1
10830	4513	1
10830	17014	1
10830	18280	1
10830	18558	1
10830	15912	1
10830	15550	1
10831	13104	1
10831	24750	1
10831	18564	1
10831	18122	1
10831	5350	1
10831	25141	1
10831	12519	1
10831	21192	1
10831	4513	1
10831	7307	1
10832	4513	1
10832	7477	1
10832	17275	1
10832	17236	1
10833	16527	1
10833	17821	1
10833	4552	1
10833	4516	1
10833	13952	1
10834	15964	1
10834	4516	1
10834	16168	1
10834	9328	1
10834	16731	1
10834	4593	1
10835	18113	1
10835	27918	1
10835	4516	1
10835	18743	1
10836	5447	1
10836	9572	1
10836	26142	1
10836	7570	1
10836	18520	1
10836	8672	1
10836	4516	1
10836	26141	1
10837	4516	1
10837	10461	1
10837	6512	1
10837	9798	1
10838	4625	1
10838	18709	1
10838	4672	1
10838	12106	1
10839	9419	1
10839	19140	1
10839	11446	1
10839	15254	1
10839	4518	1
10839	13403	1
10839	6134	1
10840	12902	1
10840	7261	1
10840	9111	1
10840	21832	1
10840	27436	1
10840	24567	1
10840	4518	1
10840	9436	1
10841	4662	1
10841	22854	1
10841	12265	1
10841	11978	1
10841	12510	1
10841	11254	1
10841	22379	1
10841	23761	1
10841	4519	1
10841	23200	1
10842	4522	1
10842	10799	1
10842	23180	1
10842	17808	1
10842	15653	1
10843	8199	1
10843	23770	1
10843	21532	1
10843	4524	1
10843	7258	1
10843	22051	1
10843	6783	1
10844	11150	1
10844	4531	1
10844	9865	1
10844	13499	1
10844	7977	1
10845	4532	1
10845	12956	1
10845	6931	1
10845	23626	1
10845	5885	1
10845	10516	1
10846	21387	1
10846	20411	1
10846	20026	1
10846	20103	1
10846	20663	1
10846	4532	1
10846	19914	1
10847	23693	1
10847	5006	1
10847	4532	1
10847	24454	1
10847	4689	1
10848	25846	1
10848	4532	1
10848	4565	1
10848	8713	1
10848	5856	1
10849	11335	1
10849	4532	1
10849	18521	1
10849	9297	1
10849	26799	1
10849	21349	1
10849	19757	1
10850	6783	1
10850	15288	1
10850	14965	1
10850	21131	1
10850	12184	1
10850	4532	1
10851	11827	1
10851	4532	1
10851	15535	1
10851	17019	1
10852	14131	1
10852	7699	1
10852	10958	1
10852	4532	1
10853	22696	1
10853	25422	1
10853	22002	1
10853	4532	1
10853	7005	1
10853	25777	1
10853	24398	1
10853	6585	1
10853	24039	1
10853	21868	1
10853	22362	1
10853	25955	1
10853	10823	1
10853	14445	1
10853	6762	1
10853	8931	1
10853	8275	1
10853	12542	1
10854	12503	1
10854	10168	1
10854	4532	1
10854	22235	1
10855	4532	1
10855	16798	1
10855	4640	1
10855	4777	1
10855	9419	1
10856	4532	1
10856	19776	1
10856	19121	1
10856	17756	1
10856	17868	1
10856	5024	1
10856	19992	1
10857	8488	1
10857	17837	1
10857	4532	1
10857	4979	1
10857	10825	1
10858	28012	1
10858	5305	1
10858	4532	1
10858	26342	1
10858	23791	1
10859	4533	1
10859	17647	1
10859	5469	1
10859	5529	1
10859	14307	1
10859	21338	1
10859	5818	1
10859	18180	1
10859	20149	1
10859	5382	1
10859	13594	1
10860	23097	1
10860	12766	1
10860	18294	1
10860	20590	1
10860	13625	1
10860	24420	1
10860	17854	1
10860	9421	1
10860	16419	1
10860	25383	1
10860	7156	1
10860	19282	1
10860	22560	1
10860	10817	1
10860	16361	1
10860	17481	1
10860	17852	1
10860	19917	1
10860	9803	1
10860	5425	1
10860	4533	1
10860	20775	1
10860	8476	1
10861	28108	1
10861	28000	1
10861	4533	1
10861	25948	1
10861	28188	1
10861	23721	1
10861	27142	1
10861	26052	1
10861	28111	1
10861	26535	1
10861	28531	1
10861	25867	1
10862	22122	1
10862	22817	1
10862	5733	1
10862	4996	1
10862	4534	1
10862	25031	1
10862	23442	1
10863	4743	1
10863	4536	1
10863	4780	1
10863	4633	1
10864	5402	1
10864	6591	1
10864	5645	1
10864	4542	1
10864	5598	1
10864	5384	1
10865	27041	1
10865	8078	1
10865	27092	1
10865	24593	1
10865	17961	1
10866	13252	1
10866	9752	1
10866	10363	1
10866	7161	1
10866	4544	1
10866	16253	1
10866	14559	1
10867	4548	1
10867	6122	1
10867	5836	1
10867	15979	1
10867	11571	1
10867	12391	1
10868	15492	1
10868	4548	1
10868	21798	1
10868	16272	1
10868	5309	1
10868	5599	1
10868	20085	1
10868	6093	1
10868	5595	1
10868	4593	1
10868	6783	1
10868	4546	1
10868	24323	1
10869	4785	1
10869	5845	1
10869	11194	1
10869	7271	1
10869	10536	1
10869	4546	1
10870	9875	1
10870	6208	1
10870	13615	1
10870	26622	1
10870	15362	1
10870	4546	1
10870	14971	1
10870	13105	1
10870	18946	1
10870	8181	1
10870	11239	1
10871	17122	1
10871	4983	1
10871	7144	1
10871	5889	1
10871	4546	1
10871	4594	1
10871	11054	1
10872	5424	1
10872	7934	1
10872	4548	1
10872	13908	1
10872	13105	1
10872	8199	1
10873	4548	1
10873	5836	1
10873	4708	1
10873	7141	1
10873	10823	1
10873	4767	1
10873	6209	1
10873	10817	1
10874	4548	1
10874	16039	1
10874	15288	1
10874	16272	1
10874	15381	1
10874	4567	1
10874	18858	1
10874	11857	1
10875	23703	1
10875	7141	1
10875	24398	1
10875	10126	1
10876	4548	1
10876	5230	1
10876	4830	1
10876	5836	1
10877	7144	1
10877	4548	1
10877	8640	1
10877	12598	1
10878	13709	1
10878	5836	1
10878	23755	1
10878	14000	1
10878	13379	1
10879	4548	1
10879	4773	1
10879	6209	1
10879	17853	1
10879	15406	1
10879	27142	1
10880	10681	1
10880	7115	1
10880	16942	1
10880	12391	1
10880	6838	1
10881	6419	1
10881	6986	1
10881	15749	1
10881	16817	1
10881	19864	1
10881	9856	1
10881	21065	1
10881	22717	1
10881	16637	1
10881	24335	1
10881	25449	1
10881	4550	1
10882	4550	1
10882	11097	1
10882	5836	1
10882	4972	1
10882	4593	1
10883	4802	1
10883	5600	1
10883	5902	1
10883	12564	1
10883	4593	1
10884	6304	1
10884	4551	1
10884	4983	1
10884	6017	1
10884	8313	1
10884	6122	1
10885	5894	1
10885	12335	1
10885	14730	1
10885	6371	1
10885	6011	1
10885	4551	1
10885	5708	1
10885	16853	1
10885	12697	1
10885	12004	1
10885	16172	1
10885	11309	1
10885	9145	1
10886	4636	1
10886	5606	1
10886	4551	1
10886	5917	1
10886	25271	1
10886	4822	1
10887	4793	1
10887	15698	1
10887	20820	1
10887	15703	1
10887	16217	1
10887	22557	1
10887	27692	1
10887	4551	1
10887	14273	1
10887	25525	1
10888	4553	1
10888	13105	1
10888	15369	1
10888	9952	1
10888	5529	1
10888	7286	1
10889	4889	1
10889	15435	1
10889	15321	1
10889	15554	1
10889	9672	1
10889	4556	1
10890	22138	1
10890	5836	1
10890	4556	1
10890	21689	1
10890	18885	1
10890	8155	1
10890	19006	1
10890	4594	1
10890	10006	1
10890	8672	1
10890	8161	1
10890	22385	1
10890	8100	1
10891	4556	1
10891	26029	1
10891	22370	1
10891	18475	1
10891	25605	1
10891	11858	1
10892	4556	1
10892	15841	1
10892	28188	1
10892	26926	1
10892	27807	1
10892	9063	1
10892	13106	1
10893	16350	1
10893	4564	1
10893	11642	1
10893	15842	1
10893	21702	1
10893	13105	1
10893	27142	1
10894	19830	1
10894	5626	1
10894	22282	1
10894	21388	1
10894	24774	1
10895	12179	1
10895	4565	1
10895	19017	1
10895	16989	1
10895	16058	1
10896	15085	1
10896	15829	1
10896	16708	1
10896	4565	1
10896	11785	1
10896	10046	1
10896	23946	1
10896	19047	1
10896	18364	1
10896	15554	1
10896	10851	1
10896	10817	1
10896	17646	1
10896	5585	1
10897	7765	1
10897	6508	1
10897	27120	1
10897	4565	1
10897	18179	1
10898	4565	1
10898	10817	1
10898	20918	1
10898	14515	1
10898	6011	1
10898	5529	1
10898	12399	1
10898	5784	1
10898	19231	1
10898	16477	1
10898	12687	1
10899	4852	1
10899	5425	1
10899	5840	1
10899	4565	1
10900	17817	1
10900	16527	1
10900	18795	1
10900	12988	1
10900	4566	1
10901	13337	1
10901	5357	1
10901	21294	1
10901	17731	1
10901	15728	1
10901	18462	1
10901	18086	1
10902	22763	1
10902	18770	1
10902	4567	1
10902	6963	1
10903	4567	1
10903	18509	1
10903	11222	1
10903	4834	1
10904	10920	1
10904	11498	1
10904	4569	1
10904	15551	1
10904	12171	1
10904	13414	1
10905	24306	1
10905	27931	1
10905	4662	1
10905	13738	1
10905	8192	1
10905	9257	1
10905	7180	1
