2924	16185	1
2924	925	1
2925	29039	1
2925	1226	1
2925	38206	1
2925	35085	1
2925	16001	1
2925	29004	1
2925	15211	1
2926	3730	1
2926	925	1
2926	18029	1
2926	13445	1
2926	14873	1
2926	2498	1
2926	32967	1
2926	28467	1
2926	32963	1
2926	33408	1
2926	32036	1
2926	22923	1
2926	2112	1
2926	2680	1
2926	2379	1
2926	30487	1
2926	27793	1
2927	35543	1
2927	14631	1
2927	23429	1
2927	27104	1
2927	3513	1
2927	34965	1
2928	3073	1
2928	4462	1
2928	925	1
2928	1035	1
2929	38459	1
2929	22805	1
2929	23434	1
2929	19101	1
2929	925	1
2929	36728	1
2930	25699	1
2930	3993	1
2930	32543	1
2930	23537	1
2930	925	1
2930	21737	1
2930	14106	1
2930	928	1
2930	3164	1
2930	5674	1
2930	15670	1
2930	3172	1
2931	30634	1
2931	17139	1
2931	21719	1
2931	6370	1
2931	17194	1
2931	15924	1
2931	15672	1
2931	2718	1
2931	5498	1
2931	23368	1
2931	927	1
2931	10461	1
2931	21486	1
2931	11607	1
2931	19909	1
2931	966	1
2932	964	1
2932	6256	1
2932	1279	1
2932	3080	1
2932	18707	1
2932	1225	1
2932	1607	1
2932	967	1
2933	29441	1
2933	927	1
2933	1218	1
2933	1279	1
2933	22674	1
2933	22568	1
2934	30583	1
2934	10267	1
2934	2484	1
2934	927	1
2935	928	1
2935	7741	1
2935	36750	1
2935	8507	1
2936	10051	1
2936	1689	1
2936	3664	1
2936	928	1
2936	10679	1
2936	6279	1
2936	34787	1
2936	10678	1
2937	928	1
2937	13884	1
2937	23033	1
2937	18827	1
2937	13236	1
2937	6163	1
2937	8746	1
2937	4233	1
2938	11073	1
2938	1345	1
2938	33000	1
2938	1368	1
2938	12255	1
2938	929	1
2938	20982	1
2939	35010	1
2939	36268	1
2939	931	1
2939	5318	1
2939	34415	1
2939	18014	1
2939	20364	1
2939	2748	1
2939	6496	1
2939	17595	1
2939	33606	1
2939	3513	1
2939	14133	1
2939	30452	1
2939	12799	1
2940	36478	1
2940	11831	1
2940	931	1
2940	41053	1
2940	40395	1
2940	1513	1
2940	9773	1
2940	23407	1
2940	27487	1
2940	31735	1
2940	34835	1
2940	23086	1
2940	31872	1
2940	28613	1
2941	9532	1
2941	932	1
2941	21844	1
2941	26196	1
2941	9746	1
2941	15283	1
2941	15279	1
2941	24828	1
2941	14675	1
2941	10200	1
2941	10979	1
2941	19598	1
2941	15281	1
2941	14185	1
2941	12929	1
2941	14037	1
2941	18737	1
2941	1335	1
2941	27737	1
2941	9709	1
2942	32277	1
2942	20087	1
2942	3494	1
2942	933	1
2942	988	1
2942	9902	1
2942	14186	1
2942	19284	1
2942	16640	1
2942	27164	1
2942	6808	1
2942	27499	1
2942	30143	1
2943	21421	1
2943	19541	1
2943	34487	1
2943	28165	1
2943	36953	1
2943	934	1
2943	21422	1
2943	18696	1
2943	38228	1
2943	36952	1
2943	18429	1
2944	31744	1
2944	19366	1
2944	37419	1
2944	8594	1
2944	37356	1
2944	22899	1
2944	934	1
2944	1425	1
2944	20592	1
2944	18124	1
2945	18090	1
2945	14640	1
2945	3204	1
2945	11711	1
2945	28003	1
2945	937	1
2945	13749	1
2945	4066	1
2945	3444	1
2945	2977	1
2945	30633	1
2946	938	1
2946	1225	1
2946	19957	1
2946	5286	1
2946	28932	1
2947	19379	1
2947	25752	1
2947	6089	1
2947	6090	1
2947	6091	1
2947	9267	1
2947	957	1
2947	29360	1
2948	939	1
2948	25219	1
2948	11495	1
2948	28155	1
2948	6110	1
2948	20382	1
2948	16750	1
2948	26701	1
2948	33725	1
2949	35544	1
2949	16656	1
2949	25754	1
2949	939	1
2950	939	1
2950	31636	1
2950	12836	1
2950	31027	1
2950	8235	1
2951	22113	1
2951	7166	1
2951	939	1
2951	6124	1
2951	23858	1
2951	2351	1
2951	9484	1
2951	22881	1
2951	30219	1
2952	8159	1
2952	11582	1
2952	19652	1
2952	5694	1
2953	939	1
2953	22775	1
2953	11561	1
2953	37495	1
2954	15831	1
2954	939	1
2954	38889	1
2954	4178	1
2955	27454	1
2955	939	1
2955	35578	1
2955	37278	1
2955	10286	1
2955	1462	1
2955	14611	1
2956	5705	1
2956	2967	1
2956	18463	1
2956	11551	1
2956	939	1
2957	28711	1
2957	9791	1
2957	13445	1
2957	28712	1
2957	18617	1
2957	6089	1
2957	13023	1
2957	14543	1
2957	23362	1
2957	4913	1
2957	8785	1
2957	7933	1
2958	18834	1
2958	16778	1
2958	941	1
2958	35205	1
2958	10510	1
2958	29523	1
2958	4046	1
2958	28591	1
2959	1657	1
2959	942	1
2959	3460	1
2959	2446	1
2960	12368	1
2960	11024	1
2960	15336	1
2960	22919	1
2960	25390	1
2960	21524	1
2960	25310	1
2960	13167	1
2961	36302	1
2961	27837	1
2961	3293	1
2961	31498	1
2961	23593	1
2961	10423	1
2961	37447	1
2961	26670	1
2961	36679	1
2961	5261	1
2961	32177	1
2961	944	1
2961	21926	1
2961	6991	1
2961	38286	1
2961	5831	1
2962	15331	1
2962	37293	1
2962	37137	1
2962	945	1
2962	40133	1
2962	36624	1
2962	11868	1
2963	2810	1
2963	2758	1
2963	3907	1
2963	11571	1
2964	35949	1
2964	17753	1
2964	37402	1
2964	36746	1
2964	21696	1
2964	21170	1
2964	946	1
2965	17255	1
2965	6600	1
2965	2758	1
2965	4604	1
2965	2034	1
2965	3246	1
2965	20950	1
2965	1569	1
2965	6073	1
2965	946	1
2965	7559	1
2966	2835	1
2966	30802	1
2966	21157	1
2966	18365	1
2966	1298	1
2966	947	1
2966	1176	1
2966	9599	1
2966	2860	1
2966	2830	1
2966	21959	1
2966	21282	1
2966	20411	1
2967	27002	1
2967	35769	1
2967	36621	1
2967	15833	1
2967	16025	1
2967	17423	1
2967	32698	1
2967	28977	1
2967	22470	1
2967	22761	1
2967	947	1
2967	40188	1
2967	4105	1
2967	30986	1
2967	7680	1
2967	33042	1
2967	32885	1
2967	35067	1
2967	23959	1
2967	24991	1
2967	15722	1
2967	15241	1
2967	9321	1
2967	2673	1
2967	28027	1
2967	10683	1
2967	20432	1
2967	5159	1
2967	34755	1
2967	36984	1
2967	28051	1
2967	30980	1
2967	36985	1
2967	34199	1
2967	30978	1
2967	37266	1
2967	22611	1
2967	11865	1
2967	27091	1
2967	26193	1
2967	23756	1
2968	5929	1
2968	16515	1
2968	19790	1
2968	4691	1
2968	27936	1
2968	20775	1
2968	947	1
2968	8065	1
2968	1102	1
2968	6033	1
2969	33192	1
2969	1222	1
2969	34115	1
2969	30447	1
2969	40252	1
2969	40156	1
2969	28183	1
2969	15979	1
2969	39137	1
2969	40909	1
2969	7142	1
2970	38487	1
2970	4890	1
2970	948	1
2970	1874	1
2970	26369	1
2970	1428	1
2970	5954	1
2970	26714	1
2971	11748	1
2971	7184	1
2971	40912	1
2971	10421	1
2971	40237	1
2971	1784	1
2971	949	1
2971	25731	1
2971	3482	1
2971	5884	1
2971	29298	1
2971	23428	1
2971	38330	1
2971	9090	1
2971	3600	1
2971	1474	1
2971	13354	1
2971	37584	1
2971	7474	1
2971	41300	1
2971	1471	1
2971	17694	1
2971	21393	1
2971	26762	1
2971	28578	1
2971	17697	1
2971	1210	1
2972	39687	1
2972	18010	1
2972	12555	1
2972	14010	1
2972	28846	1
2972	31136	1
2972	31100	1
2972	31295	1
2972	949	1
2972	20898	1
2972	7123	1
2972	37473	1
2972	20171	1
2973	26861	1
2973	26942	1
2973	949	1
2973	33031	1
2974	9106	1
2974	8118	1
2974	28786	1
2974	22411	1
2974	12288	1
2974	949	1
2975	3902	1
2975	949	1
2975	20179	1
2975	36279	1
2975	2025	1
2975	27258	1
2976	21444	1
2976	950	1
2976	24603	1
2976	23168	1
2976	21115	1
2976	18962	1
2976	41046	1
2976	38071	1
2976	19630	1
2976	20039	1
2976	12863	1
2977	952	1
2977	16385	1
2977	19484	1
2977	2669	1
2977	31000	1
2978	15100	1
2978	30251	1
2978	2364	1
2978	23239	1
2978	23003	1
2978	10043	1
2978	7320	1
2978	1289	1
2978	22154	1
2978	9374	1
2979	1346	1
2979	952	1
2979	5038	1
2979	15879	1
2979	2259	1
2979	2328	1
2980	11074	1
2980	11084	1
2980	952	1
2980	20960	1
2980	8568	1
2980	3887	1
2980	38729	1
2980	32688	1
2981	12272	1
2981	38200	1
2981	28826	1
2981	952	1
2981	31995	1
2981	25693	1
2981	12465	1
2981	2303	1
2981	31189	1
2981	7387	1
2981	15758	1
2981	9650	1
2981	32463	1
2981	23322	1
2982	5893	1
2982	16455	1
2982	15422	1
2982	35129	1
2982	34392	1
2982	14738	1
2982	3523	1
2983	27789	1
2983	9887	1
2983	14710	1
2983	3084	1
2983	30615	1
2983	953	1
2984	2498	1
2984	953	1
2984	5717	1
2984	35370	1
2985	13342	1
2985	953	1
2985	29887	1
2985	2429	1
2985	35505	1
2985	6864	1
2985	17541	1
2985	8416	1
2985	12953	1
2986	22645	1
2986	2561	1
2986	16574	1
2986	7131	1
2987	3724	1
2987	15328	1
2987	34054	1
2987	30898	1
2987	6201	1
2987	953	1
2988	1620	1
2988	953	1
2988	35505	1
2988	26097	1
2988	39647	1
2989	6649	1
2989	953	1
2989	8990	1
2989	38830	1
2989	12444	1
2989	6650	1
2989	1247	1
2990	953	1
2990	6309	1
2990	5576	1
2990	12373	1
2991	33036	1
2991	18341	1
2991	953	1
2991	21147	1
2991	38338	1
2992	15761	1
2992	12325	1
2992	21236	1
2992	1265	1
2992	26281	1
2992	9295	1
2992	13635	1
2992	19350	1
2992	31890	1
2992	7555	1
2992	2904	1
2992	13744	1
2992	16146	1
2993	5905	1
2993	957	1
2993	6507	1
2993	8791	1
2993	22675	1
2993	8559	1
2993	14495	1
2994	14841	1
2994	3239	1
2994	957	1
2994	40630	1
2994	36619	1
2995	5023	1
2995	9338	1
2995	17070	1
2995	957	1
2995	25452	1
2995	15900	1
2995	4724	1
2995	7604	1
2995	4315	1
2995	20854	1
2995	8256	1
2995	4701	1
2995	16884	1
2995	30956	1
2996	1663	1
2996	9538	1
2996	8791	1
2996	3902	1
2996	22714	1
2996	14267	1
2996	23894	1
2996	20517	1
2996	24616	1
2996	14544	1
2996	10881	1
2996	3716	1
2996	8790	1
2997	24110	1
2997	24334	1
2997	24111	1
2997	24628	1
2997	12664	1
2997	23746	1
2997	27552	1
2997	6774	1
2997	11341	1
2997	30025	1
2997	2177	1
2997	957	1
2997	19753	1
2997	18077	1
2997	19297	1
2997	34532	1
2998	14781	1
2998	957	1
2998	24264	1
2998	10207	1
2999	957	1
2999	22862	1
2999	29064	1
2999	30488	1
2999	11360	1
2999	36898	1
2999	35038	1
2999	24136	1
2999	36875	1
2999	24134	1
2999	30489	1
3000	9161	1
3000	15642	1
3000	21497	1
3000	30947	1
3001	36272	1
3001	34348	1
3001	1592	1
3001	1245	1
3001	957	1
3001	18965	1
3001	8790	1
3001	21179	1
3002	9448	1
3002	957	1
3002	12558	1
3002	29751	1
3003	957	1
3003	2427	1
3003	34063	1
3003	14217	1
3003	23370	1
3003	11014	1
3003	18294	1
3003	29041	1
3003	27851	1
3003	31868	1
3003	24510	1
3003	6331	1
3004	957	1
3004	3972	1
3004	32419	1
3004	2067	1
3004	22499	1
3005	6334	1
3005	16279	1
3005	26366	1
3005	35675	1
3005	7281	1
3005	35672	1
3005	11661	1
3005	14048	1
3005	13116	1
3005	14297	1
3005	11785	1
3005	4774	1
3005	2105	1
3005	3643	1
3005	14936	1
3005	20403	1
3005	6281	1
3005	15697	1
3005	957	1
3005	2100	1
3005	14049	1
3005	18489	1
3005	15695	1
3005	40841	1
3005	20134	1
3005	10844	1
3005	15068	1
3005	1693	1
3005	4037	1
3006	35231	1
3006	1748	1
3006	994	1
3006	13656	1
3006	13053	1
3006	38780	1
3006	1228	1
3006	1361	1
3006	40082	1
3006	989	1
3006	3513	1
3006	31805	1
3006	21746	1
3006	1283	1
3006	7222	1
3006	29232	1
3006	33105	1
3006	41186	1
3006	15979	1
3006	2009	1
3006	18317	1
3006	1282	1
3006	1272	1
3006	19325	1
3006	37152	1
3006	957	1
3007	18409	1
3007	4136	1
3007	35405	1
3007	957	1
3008	994	1
3008	8787	1
3008	957	1
3008	35733	1
3009	32086	1
3009	9184	1
3009	37574	1
3009	40869	1
3009	15172	1
3009	14595	1
3009	957	1
3009	17397	1
3009	37628	1
3009	6087	1
3009	35031	1
3009	958	1
3010	9666	1
3010	9940	1
3010	23780	1
3010	957	1
3011	9260	1
3011	11423	1
3011	39630	1
3011	41098	1
3011	18240	1
3011	6124	1
3011	8500	1
3011	957	1
3011	14543	1
3011	8791	1
3012	19963	1
3012	13384	1
3012	2796	1
3012	15451	1
3012	957	1
3012	1962	1
3012	1984	1
3013	23437	1
3013	958	1
3013	1354	1
3013	10728	1
3013	8378	1
3014	30740	1
3014	5806	1
3014	16890	1
3014	958	1
3014	5018	1
3014	16281	1
3015	28403	1
3015	11104	1
3015	32264	1
3015	14714	1
3015	8820	1
3015	19424	1
3015	20655	1
3015	28410	1
3015	31881	1
3015	13046	1
3015	21975	1
3015	34508	1
3015	37772	1
3015	34381	1
3015	36243	1
3015	36351	1
3015	32176	1
3015	40497	1
3015	36517	1
3015	32896	1
3016	958	1
3016	3460	1
3016	9557	1
3016	16667	1
3016	14765	1
3017	21452	1
3017	23433	1
3017	21212	1
3017	11974	1
3017	36210	1
3017	6453	1
3017	30552	1
3017	6370	1
3017	958	1
3018	958	1
3018	35242	1
3018	21212	1
3018	40833	1
3018	12998	1
3018	25109	1
3018	2939	1
3019	994	1
3019	25986	1
3019	6799	1
3019	17361	1
3019	13413	1
3019	26446	1
3019	1997	1
3019	17408	1
3019	10333	1
3019	958	1
3019	6768	1
3019	11733	1
3019	16330	1
3019	3972	1
3019	16123	1
3020	23910	1
3020	17576	1
3020	958	1
3020	36572	1
3020	22503	1
3021	958	1
3021	3972	1
3021	8790	1
3021	23418	1
3021	24438	1
3022	18760	1
3022	20612	1
3022	25014	1
3022	10709	1
3022	958	1
3022	22172	1
3022	35227	1
3022	6826	1
3022	4553	1
3022	13678	1
3022	15083	1
3022	18786	1
3022	17784	1
3023	11451	1
3023	19950	1
3023	11528	1
3023	4903	1
3023	958	1
3024	6702	1
3024	8783	1
3024	13097	1
3024	11351	1
3024	17004	1
3024	13098	1
3024	958	1
3024	18677	1
3025	23292	1
3025	22571	1
3025	16939	1
3025	26701	1
3025	26702	1
3025	11536	1
3025	31814	1
3025	27058	1
3025	958	1
3026	7500	1
3026	12853	1
3026	4902	1
3026	1037	1
3026	3716	1
3026	958	1
3026	34529	1
3026	15106	1
3026	10476	1
3027	959	1
3027	958	1
3027	26569	1
3027	35579	1
3028	21322	1
3028	31269	1
3028	959	1
3028	20493	1
3028	17149	1
3029	4673	1
3029	21594	1
3029	16902	1
3029	17363	1
3029	22336	1
3029	959	1
3030	5143	1
3030	1314	1
3030	1631	1
3030	959	1
3030	30252	1
3030	16307	1
3030	9555	1
3030	21225	1
3030	13582	1
3031	959	1
3031	22460	1
3031	22778	1
3031	6857	1
3031	19442	1
3031	14324	1
3031	34737	1
3031	6797	1
3031	39904	1
3032	3961	1
3032	30191	1
3032	959	1
3032	10009	1
3032	30180	1
3032	3513	1
3033	36167	1
3033	959	1
3033	40216	1
3033	27722	1
3034	32902	1
3034	36579	1
3034	13953	1
3034	36403	1
3035	24272	1
3035	8785	1
3035	10950	1
3035	32456	1
3035	10213	1
3035	33502	1
3035	38339	1
3036	1254	1
3036	959	1
3036	4178	1
3036	9742	1
3036	12626	1
3037	38377	1
3037	13285	1
3037	10631	1
3037	1368	1
3037	32037	1
3037	11272	1
3037	959	1
3037	36167	1
3037	33824	1
3037	20205	1
3037	21302	1
3037	7562	1
3038	32668	1
3038	25637	1
3038	22725	1
3038	959	1
3038	32456	1
3039	994	1
3039	959	1
3039	12469	1
3039	6704	1
3039	1118	1
3039	27850	1
3039	3513	1
3039	3664	1
3039	3730	1
3039	21747	1
3039	9174	1
3039	23429	1
3039	20058	1
3039	4457	1
3039	31806	1
3039	40338	1
3039	28162	1
3040	17635	1
3040	1567	1
3040	33229	1
3040	1390	1
3040	38879	1
3040	23433	1
3040	959	1
3040	14916	1
3040	32758	1
3040	2290	1
3040	19491	1
3040	33562	1
3040	16470	1
3040	23425	1
3040	27850	1
3040	40171	1
3040	1334	1
3041	7705	1
3041	14781	1
3041	959	1
3041	19651	1
3042	11338	1
3042	11609	1
3042	3513	1
3042	959	1
3043	1361	1
3043	959	1
3043	7386	1
3043	14642	1
3043	3735	1
3043	11606	1
3043	34599	1
3044	8319	1
3044	10807	1
3044	8617	1
3044	9916	1
3044	959	1
3044	10009	1
3044	9965	1
3045	11801	1
3045	22133	1
3045	20657	1
3045	3298	1
3045	959	1
3045	23452	1
3046	3840	1
3046	14543	1
3046	35118	1
3046	33433	1
3046	18934	1
3046	21663	1
3046	8785	1
3046	959	1
3046	2317	1
3047	31455	1
3047	35231	1
3047	959	1
3047	7915	1
3047	31806	1
3047	7608	1
3047	19959	1
3047	15573	1
3048	37447	1
3048	959	1
3048	26062	1
3048	37435	1
3048	41149	1
3048	5983	1
3048	972	1
3048	10720	1
3048	41015	1
3048	39011	1
3048	41023	1
3048	18940	1
3048	38978	1
3048	39111	1
3049	959	1
3049	23322	1
3049	21913	1
3049	37422	1
3049	36487	1
3049	3664	1
3050	4078	1
3050	1525	1
3050	23418	1
3050	7565	1
3050	12072	1
3050	3664	1
3050	21455	1
3050	959	1
3050	24887	1
3050	1300	1
3050	16455	1
3051	18450	1
3051	1278	1
3051	37149	1
3051	5191	1
3051	959	1
3051	26293	1
3051	24503	1
3051	2585	1
3051	6282	1
3051	3608	1
3051	2681	1
3052	995	1
3052	959	1
3052	18160	1
3052	7789	1
3052	1179	1
3053	21879	1
3053	3664	1
3053	959	1
3053	12059	1
3053	18958	1
3053	2386	1
3053	18957	1
3053	970	1
3054	959	1
3054	20458	1
3054	2687	1
3054	23646	1
3054	4129	1
3054	2612	1
3054	14128	1
3054	9578	1
3054	36460	1
3054	2861	1
3055	6099	1
3055	21401	1
3055	2935	1
3055	3586	1
3055	960	1
3055	3523	1
3055	1302	1
3056	33610	1
3056	15229	1
3056	39158	1
3056	1587	1
3056	16090	1
3056	4434	1
3056	35124	1
3056	12821	1
3056	29827	1
3056	29812	1
3056	27623	1
3056	36664	1
3056	5244	1
3056	16851	1
3056	4234	1
3056	17911	1
3056	15226	1
3056	26693	1
3056	20435	1
3056	960	1
3056	28491	1
3057	20476	1
3057	25503	1
3057	17312	1
3057	27271	1
3057	14508	1
3057	7921	1
3057	26293	1
3057	27510	1
3057	961	1
3057	2943	1
3057	2835	1
3057	16357	1
3058	8324	1
3058	30389	1
3058	8390	1
3058	2943	1
3058	1662	1
3058	15355	1
3059	3018	1
3059	16330	1
3059	14625	1
3059	961	1
3060	961	1
3060	40731	1
3060	33922	1
3060	2877	1
3060	19116	1
3060	22211	1
3060	27290	1
3060	12116	1
3060	17341	1
3060	7581	1
3060	3333	1
3060	39663	1
3060	39823	1
3060	39601	1
3061	18656	1
3061	4727	1
3061	28065	1
3061	15301	1
3061	962	1
3061	14680	1
3062	963	1
3062	7416	1
3062	38463	1
3062	22368	1
3063	963	1
3063	7790	1
3063	36086	1
3063	20986	1
3063	11356	1
3064	27093	1
3064	964	1
3064	10313	1
3064	14543	1
3065	34848	1
3065	12226	1
3065	40665	1
3065	18838	1
3065	31071	1
3065	2724	1
3065	14680	1
3065	5884	1
3065	17653	1
3065	4311	1
3065	9099	1
3065	21882	1
3065	28035	1
3065	32375	1
3065	21904	1
3065	19070	1
3065	25018	1
3065	28065	1
3065	30679	1
3065	16034	1
3065	18506	1
3065	24182	1
3065	24174	1
3065	28769	1
3065	34202	1
3065	28687	1
3065	19683	1
3065	16471	1
3065	1669	1
3065	964	1
3065	5652	1
3065	14969	1
3065	10446	1
3066	1723	1
3066	28824	1
3066	33852	1
3066	27445	1
3066	22448	1
3066	3716	1
3066	16259	1
3066	3972	1
3066	31264	1
3066	3901	1
3066	35579	1
3066	3753	1
3066	1724	1
3066	36331	1
3066	965	1
3066	37102	1
3067	13897	1
3067	2213	1
3067	966	1
3067	35302	1
3067	35904	1
3067	37961	1
3067	28535	1
3067	2978	1
3067	8516	1
3067	31823	1
3067	4303	1
3068	13478	1
3068	6233	1
3068	966	1
3068	23401	1
3068	3522	1
3068	1100	1
3068	6976	1
3068	23873	1
3068	7056	1
3068	3943	1
3068	12649	1
3068	4311	1
3068	36087	1
3068	41277	1
3068	21494	1
3068	3141	1
3068	10544	1
3068	4660	1
3068	4663	1
3068	3473	1
3068	3406	1
3068	5726	1
3068	25936	1
3068	1955	1
3068	10397	1
3068	3934	1
3068	3223	1
3068	7044	1
3068	6983	1
3068	4112	1
3068	3877	1
3068	10520	1
3068	7025	1
3068	25935	1
3069	9794	1
3069	30731	1
3069	6528	1
3069	32149	1
3069	8279	1
3069	9650	1
3069	31278	1
3069	22482	1
3069	29613	1
3069	21625	1
3069	966	1
3069	31623	1
3069	22114	1
3070	1112	1
3070	1745	1
3070	13849	1
3070	994	1
3070	2977	1
3070	10788	1
3070	966	1
3070	27459	1
3071	30586	1
3071	2785	1
3071	11334	1
3071	4921	1
3071	32416	1
3071	1297	1
3072	13844	1
3072	13738	1
3072	1270	1
3072	4461	1
3072	967	1
3072	1360	1
3073	8256	1
3073	8860	1
3073	23950	1
3073	28940	1
3073	37110	1
3073	2430	1
3073	968	1
3073	31745	1
3073	37878	1
3074	5040	1
3074	13157	1
3074	4735	1
3074	18869	1
3075	35353	1
3075	1752	1
3075	38716	1
3075	36130	1
3075	39989	1
3075	968	1
3075	32293	1
3075	36088	1
3075	27531	1
3076	968	1
3076	7779	1
3076	19955	1
3076	27659	1
3076	39436	1
3076	36055	1
3077	2773	1
3077	13845	1
3077	6087	1
3077	969	1
3077	12150	1
3077	10426	1
3077	28014	1
3077	3591	1
3077	14919	1
3077	19425	1
3077	2779	1
3077	22568	1
3077	35579	1
3077	5153	1
3078	18029	1
3078	4704	1
3078	969	1
3078	13006	1
3078	1569	1
3079	971	1
3079	38802	1
3079	38800	1
3079	39569	1
3080	9044	1
3080	22030	1
3080	8686	1
3080	24218	1
3080	24348	1
3080	20935	1
3080	24967	1
3080	7706	1
3080	18409	1
3080	3787	1
3080	23253	1
3080	9562	1
3080	21621	1
3080	14963	1
3080	8419	1
3080	20029	1
3080	23098	1
3080	2933	1
3080	12732	1
3080	17833	1
3080	1218	1
3080	19053	1
3080	27070	1
3080	5614	1
3080	21303	1
3080	2204	1
3081	994	1
3081	19064	1
3081	16200	1
3081	10587	1
3081	970	1
3082	3664	1
3082	34344	1
3082	1222	1
3082	970	1
3082	21479	1
3082	22499	1
3082	19315	1
3082	1796	1
3082	27744	1
3083	970	1
3083	26860	1
3083	1452	1
3083	31787	1
3083	1030	1
3083	2607	1
3083	6403	1
3083	30855	1
3084	1573	1
3084	3716	1
3084	3658	1
3084	21686	1
3084	23921	1
3084	26691	1
3085	22499	1
3085	18380	1
3085	9536	1
3085	3779	1
3085	12774	1
3086	38800	1
3086	32959	1
3086	38644	1
3086	970	1
3086	24265	1
3086	5915	1
3086	38802	1
3086	3691	1
3086	29781	1
3086	27594	1
3087	971	1
3087	972	1
3087	2247	1
3087	24457	1
3087	1723	1
3087	26611	1
3088	22798	1
3088	36638	1
3088	27752	1
3088	22846	1
3088	18752	1
3088	24666	1
3088	4468	1
3088	971	1
3088	9580	1
3089	971	1
3089	20587	1
3089	28988	1
3089	24336	1
3090	971	1
3090	21574	1
3090	12933	1
3090	7391	1
3090	14088	1
3090	26853	1
3090	994	1
3091	1362	1
3091	28479	1
3091	19443	1
3091	1095	1
3091	33857	1
3091	6923	1
3091	11682	1
3091	31103	1
3091	971	1
3091	15311	1
3091	5778	1
3091	3598	1
3091	980	1
3092	33388	1
3092	32983	1
3092	1042	1
3092	972	1
3092	34183	1
3092	7730	1
3093	27253	1
3093	12119	1
3093	37982	1
3093	21652	1
3093	38800	1
3093	21886	1
3093	26812	1
3093	19063	1
3093	37329	1
3093	972	1
3093	23758	1
3094	972	1
3094	5143	1
3094	6403	1
3094	21886	1
3095	33866	1
3095	5144	1
3095	35469	1
3095	2785	1
3096	18666	1
3096	3969	1
3096	31569	1
3096	973	1
3096	31101	1
3096	31653	1
3097	5305	1
3097	974	1
3097	37993	1
3097	29814	1
3097	31506	1
3097	5264	1
3097	29114	1
3097	33946	1
3097	2145	1
3097	8339	1
3098	1689	1
3098	21747	1
3098	10617	1
3098	6901	1
3098	15775	1
3098	974	1
3098	994	1
3099	33777	1
3099	1379	1
3099	22628	1
3099	24958	1
3099	975	1
3099	8429	1
3099	26473	1
3099	20438	1
3100	4041	1
3100	16043	1
3100	13404	1
3100	3103	1
3100	21651	1
3100	40755	1
3100	28155	1
3100	24815	1
3100	13586	1
3100	976	1
3100	35229	1
3100	9796	1
3101	990	1
3101	987	1
3101	976	1
3101	20305	1
3102	19442	1
3102	15573	1
3102	976	1
3102	9124	1
3102	2750	1
3102	35371	1
3102	4105	1
3103	29681	1
3103	976	1
3103	31503	1
3103	32792	1
3104	20178	1
3104	9742	1
3104	22500	1
3104	976	1
3104	14613	1
3104	32182	1
3104	3443	1
3105	3230	1
3105	3680	1
3105	20741	1
3105	3777	1
3105	3773	1
3105	37891	1
3105	24004	1
3105	10036	1
3105	21468	1
3105	977	1
3105	22135	1
3105	36413	1
3105	37985	1
3105	32398	1
3105	3766	1
3105	3776	1
3105	1980	1
3105	29681	1
3105	18855	1
3105	34232	1
3106	28965	1
3106	13676	1
3106	20477	1
3106	977	1
3106	9621	1
3107	9665	1
3107	1458	1
3107	6621	1
3107	977	1
3107	15291	1
3108	34395	1
3108	5440	1
3108	12182	1
3108	38404	1
3108	8117	1
3109	40769	1
3109	32796	1
3109	977	1
3109	4674	1
3109	28445	1
3109	1555	1
3109	24114	1
3109	33204	1
3110	7980	1
3110	25537	1
3110	28864	1
3110	12686	1
3110	24183	1
3110	18471	1
3110	35161	1
3110	31774	1
3110	5338	1
3110	32863	1
3110	32401	1
3111	7161	1
3111	977	1
3111	3722	1
3111	24548	1
3112	33089	1
3112	38519	1
3112	11551	1
3112	28402	1
3112	10718	1
3112	22354	1
3112	19138	1
3112	977	1
3112	6345	1
3112	28769	1
3112	18845	1
3112	13641	1
3112	18374	1
3112	8047	1
3112	7037	1
3112	20657	1
3112	10051	1
3112	1818	1
3112	22879	1
3112	14193	1
3113	34502	1
3113	25787	1
3113	977	1
3113	27997	1
3113	5014	1
3114	5816	1
3114	8578	1
3114	12954	1
3114	977	1
3114	29441	1
3114	31544	1
3115	37969	1
3115	17048	1
3115	6015	1
3115	977	1
3115	8264	1
3115	3565	1
3115	9802	1
3116	23414	1
3116	21447	1
3116	24527	1
3116	25326	1
3116	22622	1
3116	31102	1
3116	30147	1
3116	14953	1
3116	37533	1
3116	33979	1
3116	21892	1
3116	977	1
3117	977	1
3117	32696	1
3117	37358	1
3117	17853	1
3117	8977	1
3117	13521	1
3117	24949	1
3117	18835	1
3117	22874	1
3117	13297	1
3117	19956	1
3117	2133	1
3117	12551	1
3118	977	1
3118	19083	1
3118	16747	1
3118	10078	1
3119	14489	1
3119	1218	1
3119	977	1
3119	8233	1
3120	977	1
3120	12564	1
3120	15734	1
3120	22097	1
3120	18124	1
3120	1037	1
3121	36626	1
3121	977	1
3121	8922	1
3121	16852	1
3121	12421	1
3121	34551	1
3121	6861	1
3121	40252	1
3121	39879	1
3121	12669	1
3121	10654	1
3121	16269	1
3121	29259	1
3122	14905	1
3122	977	1
3122	25754	1
3122	4277	1
3123	29581	1
3123	977	1
3123	34392	1
3123	1663	1
3124	33219	1
3124	19037	1
3124	38257	1
3124	23936	1
3124	3849	1
3124	38968	1
