2210	26693	1
2211	10548	1
2211	1302	1
2211	13542	1
2211	11449	1
2211	17292	1
2211	25512	1
2211	23914	1
2211	9142	1
2211	1363	1
2211	16947	1
2211	24284	1
2211	3144	1
2211	21808	1
2211	19969	1
2211	13353	1
2212	24224	1
2212	27020	1
2212	18623	1
2212	10251	1
2212	29273	1
2212	1303	1
2212	27387	1
2212	27385	1
2212	15474	1
2212	17084	1
2212	6846	1
2212	25326	1
2212	11685	1
2212	10885	1
2212	16214	1
2212	17307	1
2212	7193	1
2212	20428	1
2212	4041	1
2213	2710	1
2213	20553	1
2213	1304	1
2213	1825	1
2214	1304	1
2214	17685	1
2214	29036	1
2214	4549	1
2214	13600	1
2215	12518	1
2215	9556	1
2215	1305	1
2215	15080	1
2215	10634	1
2216	22499	1
2216	10847	1
2216	11600	1
2216	1306	1
2216	1781	1
2216	6791	1
2216	15292	1
2216	6093	1
2216	8904	1
2217	6399	1
2217	1307	1
2217	7155	1
2217	22771	1
2217	19440	1
2217	15801	1
2217	8216	1
2217	24145	1
2218	24042	1
2218	8926	1
2218	7850	1
2218	18074	1
2218	1308	1
2219	7230	1
2219	20061	1
2219	21832	1
2219	4845	1
2219	10754	1
2219	1310	1
2220	27764	1
2220	5705	1
2220	1310	1
2220	14024	1
2220	5162	1
2220	16311	1
2221	13745	1
2221	11076	1
2221	2025	1
2221	1312	1
2221	17784	1
2221	17973	1
2221	15738	1
2221	14793	1
2221	22602	1
2221	1732	1
2221	6474	1
2221	22595	1
2221	5100	1
2222	8678	1
2222	1312	1
2222	17048	1
2222	10865	1
2222	5784	1
2222	21613	1
2223	27449	1
2223	4325	1
2223	28435	1
2223	7809	1
2223	21362	1
2224	11559	1
2224	8787	1
2224	12335	1
2224	21192	1
2224	1313	1
2224	4426	1
2224	6102	1
2225	23305	1
2225	2767	1
2225	3687	1
2225	24883	1
2225	1313	1
2225	10709	1
2225	23517	1
2225	8314	1
2226	16703	1
2226	28660	1
2226	2582	1
2226	18091	1
2226	9543	1
2226	28957	1
2226	1315	1
2226	8853	1
2227	4975	1
2227	11284	1
2227	21781	1
2227	13165	1
2227	1315	1
2227	16688	1
2228	3822	1
2228	5245	1
2228	1315	1
2228	18975	1
2228	9592	1
2228	22737	1
2228	13540	1
2229	26073	1
2229	17651	1
2229	19246	1
2229	1316	1
2230	18724	1
2230	1317	1
2230	13911	1
2230	23121	1
2230	20190	1
2230	8793	1
2230	29308	1
2230	6409	1
2230	19600	1
2230	15019	1
2230	3035	1
2230	6638	1
2231	9520	1
2231	11329	1
2231	7476	1
2231	7284	1
2231	8831	1
2231	16389	1
2231	1318	1
2232	16771	1
2232	1319	1
2232	13744	1
2232	11808	1
2232	16951	1
2233	5526	1
2233	1320	1
2233	25983	1
2233	14495	1
2233	19876	1
2233	26886	1
2233	14100	1
2234	8108	1
2234	6896	1
2234	13380	1
2234	1321	1
2234	3383	1
2235	20052	1
2235	16735	1
2235	21296	1
2235	20664	1
2235	1321	1
2235	11544	1
2236	8333	1
2236	5503	1
2236	1322	1
2236	1697	1
2237	16578	1
2237	3087	1
2237	11412	1
2237	1323	1
2238	20323	1
2238	28702	1
2238	11304	1
2238	1325	1
2238	8935	1
2239	10840	1
2239	4357	1
2239	1843	1
2239	17753	1
2239	1327	1
2240	13219	1
2240	1329	1
2240	1499	1
2240	4975	1
2241	17472	1
2241	18740	1
2241	8594	1
2241	26807	1
2241	15216	1
2241	18697	1
2241	28447	1
2241	26319	1
2241	7970	1
2242	8738	1
2242	14264	1
2242	14155	1
2242	6868	1
2242	5151	1
2242	15943	1
2242	21292	1
2242	15061	1
2242	2153	1
2242	7492	1
2242	8880	1
2242	21283	1
2243	26469	1
2243	15563	1
2243	18705	1
2243	18018	1
2243	14129	1
2243	27692	1
2243	26457	1
2243	27584	1
2243	30028	1
2243	11467	1
2243	13185	1
2243	21982	1
2243	4417	1
2243	3129	1
2244	25190	1
2244	11132	1
2244	24343	1
2244	20408	1
2244	13881	1
2245	1330	1
2245	8641	1
2245	5838	1
2245	13486	1
2245	3142	1
2245	8477	1
2246	25417	1
2246	29211	1
2246	12865	1
2246	2013	1
2246	1333	1
2246	17210	1
2247	7260	1
2247	17047	1
2247	4152	1
2247	13742	1
2247	6247	1
2247	14024	1
2248	2101	1
2248	2801	1
2248	12598	1
2248	10084	1
2248	1334	1
2248	1900	1
2248	17965	1
2249	4764	1
2249	1337	1
2249	6775	1
2249	13022	1
2249	23894	1
2249	3302	1
2249	22697	1
2249	29719	1
2249	14174	1
2249	2821	1
2249	6767	1
2249	18515	1
2249	22653	1
2249	12967	1
2249	15993	1
2249	6375	1
2250	12421	1
2250	1339	1
2250	13888	1
2250	17814	1
2250	17463	1
2250	7436	1
2250	5648	1
2250	28220	1
2250	19338	1
2250	25091	1
2250	5501	1
2250	27519	1
2250	3771	1
2250	13146	1
2250	11301	1
2250	6825	1
2250	14341	1
2250	6827	1
2251	2552	1
2251	18129	1
2251	6603	1
2251	11226	1
2251	5062	1
2251	12067	1
2252	30853	1
2252	30246	1
2252	12468	1
2252	9800	1
2252	1342	1
2253	1608	1
2253	1344	1
2253	9011	1
2253	15718	1
2253	1559	1
2254	7184	1
2254	26899	1
2254	3200	1
2254	12515	1
2254	26898	1
2254	1346	1
2254	13501	1
2254	4886	1
2254	13473	1
2254	18586	1
2255	22580	1
2255	10014	1
2255	18298	1
2255	18399	1
2255	9623	1
2255	19610	1
2255	24540	1
2255	19608	1
2256	25699	1
2256	4778	1
2256	7636	1
2256	6700	1
2256	1349	1
2256	3424	1
2256	10052	1
2256	2548	1
2257	4765	1
2257	4427	1
2257	1349	1
2257	11047	1
2257	3198	1
2257	10545	1
2257	14851	1
2258	25049	1
2258	7088	1
2258	4375	1
2258	3901	1
2258	1541	1
2258	1350	1
2259	28200	1
2259	26230	1
2259	25740	1
2259	24199	1
2259	26229	1
2259	22578	1
2259	29832	1
2259	28487	1
2259	1790	1
2259	17391	1
2259	17330	1
2259	28362	1
2260	3629	1
2260	3630	1
2260	30393	1
2260	5304	1
2260	1352	1
2260	9440	1
2260	30139	1
2260	5301	1
2260	4554	1
2260	11492	1
2261	22992	1
2261	9167	1
2261	5441	1
2261	20284	1
2261	12952	1
2261	17722	1
2261	6618	1
2261	26909	1
2261	25608	1
2261	25508	1
2261	1352	1
2262	5510	1
2262	14683	1
2262	10220	1
2262	1353	1
2262	1363	1
2263	25487	1
2263	26722	1
2263	25633	1
2263	14545	1
2263	1354	1
2263	19185	1
2263	9898	1
2263	19355	1
2264	25897	1
2264	15601	1
2264	24328	1
2264	1355	1
2264	8509	1
2264	2616	1
2265	19801	1
2265	10404	1
2265	14925	1
2265	12402	1
2265	14647	1
2265	11059	1
2265	13748	1
2265	12405	1
2265	26874	1
2265	7334	1
2265	12429	1
2265	20796	1
2265	17635	1
2265	18049	1
2265	13500	1
2265	1356	1
2265	1911	1
2265	12701	1
2265	19111	1
2265	23422	1
2265	9299	1
2266	1356	1
2266	5096	1
2266	28565	1
2266	10879	1
2266	17345	1
2266	29319	1
2266	2449	1
2266	6347	1
2266	4042	1
2266	6240	1
2266	15146	1
2266	1754	1
2267	20238	1
2267	14381	1
2267	5188	1
2267	1358	1
2268	2305	1
2268	13263	1
2268	4049	1
2268	9671	1
2268	12185	1
2268	10926	1
2268	16543	1
2268	3511	1
2268	19372	1
2268	8931	1
2268	11291	1
2268	16544	1
2268	1359	1
2268	16257	1
2269	1361	1
2269	28087	1
2269	4503	1
2269	7524	1
2270	20589	1
2270	16298	1
2270	11595	1
2270	1726	1
2270	19845	1
2270	20398	1
2270	8480	1
2271	14091	1
2271	1366	1
2271	11895	1
2271	29369	1
2271	29319	1
2271	30706	1
2271	12465	1
2272	25876	1
2272	29231	1
2272	21838	1
2272	25063	1
2272	1367	1
2272	20397	1
2273	9253	1
2273	13779	1
2273	1367	1
2273	23552	1
2273	30037	1
2273	23027	1
2273	16269	1
2273	9087	1
2273	9255	1
2274	22971	1
2274	1368	1
2274	25904	1
2274	25903	1
2275	1368	1
2275	27397	1
2275	21296	1
2275	27140	1
2275	21404	1
2275	21514	1
2275	27747	1
2275	30232	1
2275	29923	1
2275	20284	1
2275	25032	1
2276	21756	1
2276	8205	1
2276	6375	1
2276	12126	1
2276	25041	1
2276	1368	1
2276	21724	1
2276	20885	1
2276	17664	1
2276	25776	1
2276	2530	1
2276	25659	1
2276	9591	1
2276	3234	1
2276	21627	1
2276	14167	1
2276	15116	1
2276	22735	1
2276	2643	1
2276	6444	1
2277	26444	1
2277	9245	1
2277	12544	1
2277	13326	1
2277	1997	1
2277	25977	1
2277	11907	1
2278	1368	1
2278	20246	1
2278	16974	1
2278	21878	1
2279	22505	1
2279	6663	1
2279	1369	1
2279	15386	1
2279	23818	1
2279	17684	1
2280	11114	1
2280	23077	1
2280	1372	1
2280	11994	1
2281	28368	1
2281	1373	1
2281	30382	1
2281	29205	1
2281	30342	1
2281	10641	1
2281	6693	1
2281	30266	1
2281	30696	1
2281	28885	1
2281	21520	1
2281	27360	1
2281	28369	1
2281	29221	1
2281	26991	1
2281	9200	1
2281	24429	1
2281	7625	1
2281	29815	1
2282	19842	1
2282	4838	1
2282	2856	1
2282	7576	1
2282	27206	1
2282	11027	1
2282	24480	1
2283	6833	1
2283	13031	1
2283	20784	1
2283	8227	1
2283	1374	1
2283	5131	1
2284	3953	1
2284	1376	1
2284	26243	1
2284	25302	1
2284	3757	1
2284	21417	1
2284	20330	1
2284	19490	1
2285	9434	1
2285	8993	1
2285	19281	1
2285	29496	1
2285	2608	1
2285	3384	1
2285	1532	1
2285	10336	1
2286	1556	1
2286	3756	1
2286	5944	1
2286	1389	1
2287	15411	1
2287	13141	1
2287	1376	1
2287	7386	1
2287	2315	1
2288	6087	1
2288	2201	1
2288	10649	1
2288	5851	1
2288	3572	1
2288	23967	1
2288	1376	1
2288	3256	1
2288	9861	1
2289	17934	1
2289	7531	1
2289	2874	1
2289	2864	1
2289	17637	1
2289	1377	1
2290	28745	1
2290	15837	1
2290	29161	1
2290	16814	1
2290	10440	1
2290	21932	1
2290	19036	1
2290	28626	1
2290	8627	1
2290	28382	1
2290	10494	1
2290	28405	1
2290	28746	1
2290	28628	1
2291	1379	1
2291	27553	1
2291	3818	1
2291	7310	1
2291	6267	1
2291	18740	1
2291	12627	1
2291	9122	1
2292	7173	1
2292	2466	1
2292	12369	1
2292	14528	1
2292	1386	1
2293	20772	1
2293	18020	1
2293	18794	1
2293	14789	1
2293	29430	1
2293	26595	1
2293	10665	1
2293	26076	1
2294	27150	1
2294	29215	1
2294	1389	1
2294	1984	1
2295	1905	1
2295	6633	1
2295	23207	1
2295	18089	1
2296	1389	1
2296	5371	1
2296	25879	1
2296	3529	1
2296	13778	1
2296	2767	1
2297	10132	1
2297	5389	1
2297	20795	1
2297	15808	1
2297	21068	1
2297	12592	1
2297	23305	1
2297	4763	1
2297	12332	1
2297	1390	1
2297	20445	1
2297	2236	1
2297	24953	1
2297	19311	1
2297	16091	1
2297	13999	1
2297	12401	1
2297	26663	1
2297	9037	1
2297	18976	1
2298	10698	1
2298	14497	1
2298	10676	1
2298	10699	1
2298	1391	1
2298	2675	1
2298	3705	1
2299	6361	1
2299	13997	1
2299	1392	1
2299	2848	1
2300	10312	1
2300	5912	1
2300	5607	1
2300	1393	1
2300	12063	1
2301	3563	1
2301	13498	1
2301	3444	1
2301	11215	1
2301	13576	1
2302	7000	1
2302	19138	1
2302	30102	1
2302	21358	1
2302	22007	1
2302	23147	1
2302	19916	1
2302	17733	1
2302	24741	1
2302	1394	1
2302	10283	1
2302	19556	1
2302	18814	1
2302	23693	1
2302	7917	1
2303	10085	1
2303	17691	1
2303	1398	1
2303	3609	1
2303	1888	1
2304	11131	1
2304	11093	1
2304	26777	1
2304	13517	1
2304	14541	1
2304	11345	1
2304	17461	1
2304	15266	1
2304	26669	1
2304	15439	1
2304	10802	1
2304	14735	1
2304	7357	1
2304	1398	1
2304	18885	1
2304	23600	1
2304	16330	1
2304	3785	1
2304	6337	1
2304	6591	1
2305	28947	1
2305	20085	1
2305	27162	1
2305	19956	1
2305	28908	1
2305	23818	1
2305	29361	1
2305	2582	1
2305	1401	1
2305	28919	1
2305	25404	1
2305	23947	1
2305	23675	1
2305	21164	1
2306	20081	1
2306	4519	1
2306	9003	1
2306	12829	1
2306	20079	1
2306	3917	1
2307	10718	1
2307	1402	1
2307	7919	1
2307	30809	1
2307	18748	1
2308	1957	1
2308	13906	1
2308	19111	1
2308	7241	1
2309	13673	1
2309	23874	1
2309	13364	1
2309	4932	1
2309	18284	1
2309	18741	1
2309	1408	1
2309	17728	1
2310	2664	1
2310	23380	1
2310	5450	1
2310	1409	1
2310	18690	1
2310	15090	1
2310	4419	1
2310	28192	1
2310	27912	1
2310	28190	1
2310	11365	1
2310	30327	1
2310	14930	1
2310	18508	1
2310	10955	1
2311	8850	1
2311	11419	1
2311	13263	1
2311	2024	1
2311	2115	1
2311	2019	1
2311	1410	1
2311	24087	1
2311	15071	1
2311	5167	1
2312	6358	1
2312	22915	1
2312	2525	1
2312	16432	1
2312	1412	1
2312	11322	1
2313	5247	1
2313	4940	1
2313	2846	1
2313	16262	1
2313	1413	1
2314	19754	1
2314	13204	1
2314	18966	1
2314	18212	1
2314	8463	1
2314	1413	1
2315	11430	1
2315	22712	1
2315	23165	1
2315	10482	1
2315	1414	1
2315	6054	1
2316	17237	1
2316	29704	1
2316	17741	1
2316	7857	1
2316	18340	1
2316	10444	1
2316	2733	1
2316	17758	1
2316	17759	1
2316	14950	1
2316	6766	1
2316	4814	1
2316	10305	1
2316	1414	1
2316	18832	1
2316	20660	1
2316	1898	1
2316	17545	1
2316	9779	1
2316	3854	1
2316	7144	1
2317	4020	1
2317	6897	1
2317	21004	1
2317	1415	1
2318	2365	1
2318	18096	1
2318	19660	1
2318	14117	1
2318	27333	1
2318	13849	1
2319	17078	1
2319	12044	1
2319	8694	1
2319	11602	1
2319	27290	1
2319	18972	1
2320	6721	1
2320	6209	1
2320	11197	1
2320	6718	1
2320	15242	1
2320	16478	1
2320	24667	1
2320	17914	1
2320	12872	1
2320	24087	1
2320	25107	1
2320	9655	1
2320	22099	1
2320	11600	1
2320	14149	1
2320	14434	1
2320	1415	1
2321	15615	1
2321	19336	1
2321	22042	1
2321	30795	1
2321	16999	1
2321	27177	1
2321	26301	1
2321	18762	1
2321	21536	1
2321	15610	1
2321	11139	1
2321	12300	1
2321	7805	1
2321	1419	1
2321	25434	1
2321	20872	1
2321	16641	1
2321	30121	1
2321	10096	1
2322	12218	1
2322	2288	1
2322	26492	1
2322	19260	1
2322	1422	1
2322	20062	1
2322	11965	1
2322	20779	1
2322	17232	1
2323	21915	1
2323	1423	1
2323	25619	1
2323	7236	1
2323	19854	1
2323	17347	1
2323	17710	1
2324	2340	1
2324	6304	1
2324	15864	1
2324	1424	1
2324	16072	1
2324	13885	1
2324	15988	1
2324	26478	1
2324	18078	1
2325	7598	1
2325	1425	1
2325	3670	1
2325	22543	1
2325	27629	1
2326	26958	1
2326	1429	1
2326	25265	1
2326	8043	1
2326	28729	1
2326	21129	1
2326	17709	1
2327	27802	1
2327	23893	1
2327	1432	1
2327	2852	1
2327	21968	1
2328	1438	1
2328	6092	1
2328	4099	1
2328	3250	1
2328	8148	1
2328	29407	1
2328	4115	1
2328	6714	1
2329	1678	1
2329	18451	1
2329	27682	1
2329	1439	1
2329	18087	1
2329	13863	1
2329	4139	1
2329	25355	1
2329	16894	1
2329	15869	1
2329	17352	1
2329	4141	1
2330	15988	1
2330	30395	1
2330	29273	1
2330	26646	1
2330	24047	1
2330	19543	1
2330	16037	1
2330	22798	1
2330	9598	1
2330	9698	1
2330	14110	1
2330	11960	1
2330	29272	1
2331	21099	1
2331	9941	1
2331	30491	1
2331	4671	1
2331	8479	1
2331	1442	1
2331	22002	1
2332	16209	1
2332	25866	1
2332	4190	1
2332	14205	1
2332	4768	1
2333	6035	1
2333	1444	1
2333	2874	1
2333	2459	1
2333	2429	1
2333	1830	1
2333	4182	1
2333	2634	1
2334	15582	1
2334	20056	1
2334	11927	1
2334	1444	1
2334	12680	1
2334	28548	1
2334	25828	1
2334	16500	1
2334	9939	1
2335	18159	1
2335	7126	1
2335	1446	1
2335	18079	1
2335	10315	1
2335	10106	1
2335	17792	1
2335	17121	1
2336	11345	1
2336	6625	1
2336	6246	1
2336	1446	1
2336	10326	1
2336	11149	1
2336	22247	1
2336	15465	1
2336	18304	1
2336	15547	1
2336	11768	1
2337	11587	1
2337	1446	1
2337	3728	1
2337	21304	1
2337	4969	1
2337	21666	1
2337	6037	1
2337	8509	1
2338	23220	1
2338	5625	1
2338	9366	1
2338	24112	1
2338	1450	1
2338	6552	1
2338	14409	1
2338	30211	1
2338	20180	1
2338	2452	1
2338	28968	1
2338	3484	1
2338	8626	1
2338	3143	1
2338	22602	1
2338	9793	1
2338	5115	1
2338	11736	1
2338	3989	1
2338	13628	1
2338	20974	1
2339	18740	1
2339	1451	1
2339	9035	1
2339	10291	1
2339	15866	1
2339	16314	1
2340	11765	1
2340	2724	1
2340	1453	1
2340	4646	1
2341	4056	1
2341	14701	1
2341	14564	1
2341	18833	1
2341	18970	1
2341	7659	1
2341	18580	1
2341	12265	1
2341	12566	1
2341	9558	1
2341	13933	1
2341	6433	1
2341	19491	1
2341	9618	1
2341	15226	1
2341	10349	1
2342	28802	1
2342	1454	1
2342	13779	1
2342	28858	1
2343	2726	1
2343	6732	1
2343	1455	1
2343	7842	1
2343	1535	1
2344	30005	1
2344	14499	1
2344	15027	1
2344	1457	1
2345	23761	1
2345	17000	1
2345	5948	1
2345	1458	1
2345	24206	1
2345	5766	1
2345	16323	1
2346	5509	1
2346	1461	1
2346	8087	1
2346	5159	1
2347	1462	1
2347	19275	1
2347	29223	1
2347	24277	1
2347	26473	1
2347	17600	1
2347	3624	1
2347	18991	1
2347	1811	1
2347	20911	1
2347	11153	1
2347	7816	1
2348	16679	1
2348	1462	1
2348	3295	1
2348	20719	1
2349	6858	1
2349	22161	1
2349	1465	1
2349	8889	1
2349	28901	1
2349	17110	1
2349	11274	1
2349	2019	1
2350	13367	1
2350	3498	1
2350	9303	1
2350	19297	1
2350	6656	1
2350	8189	1
2350	15874	1
2350	15891	1
2350	2286	1
2350	16738	1
2350	17955	1
2350	16737	1
2350	6893	1
2350	1468	1
2350	18462	1
2350	14148	1
2350	19452	1
2351	14035	1
2351	9060	1
2351	22187	1
2351	26419	1
2351	24283	1
2351	30647	1
2351	29246	1
2351	7366	1
2351	13021	1
2351	1469	1
2351	6508	1
2352	25616	1
2352	19836	1
2352	23404	1
2352	14742	1
2352	7035	1
2352	1470	1
2352	5279	1
2352	3225	1
2352	19778	1
2352	5280	1
2352	10561	1
2352	15623	1
2352	24946	1
2352	3077	1
2352	23879	1
2352	8593	1
2352	15992	1
2352	25532	1
2352	26081	1
2352	14720	1
2352	17358	1
2352	16189	1
2352	24253	1
2352	14721	1
2352	17479	1
2352	10508	1
2352	10143	1
2353	29222	1
2353	4716	1
2353	14613	1
2353	6919	1
2353	1470	1
2353	30312	1
2354	1470	1
2354	13274	1
2354	9470	1
2354	9135	1
2354	4428	1
2354	15415	1
2354	14575	1
2354	15643	1
2354	7240	1
2354	23722	1
2355	7769	1
2355	1470	1
2355	15562	1
2355	4562	1
2355	10444	1
2355	16808	1
2355	20417	1
2355	18430	1
2356	2480	1
2356	14250	1
2356	1472	1
2356	15281	1
2357	1875	1
2357	3877	1
2357	12759	1
2357	10396	1
2357	2515	1
2357	19969	1
2358	24726	1
2358	4219	1
2358	8892	1
2358	19999	1
2358	14951	1
2358	11316	1
2358	9157	1
2358	7734	1
2358	1476	1
2358	6360	1
2358	12491	1
2358	7293	1
2359	14368	1
2359	1476	1
2359	21689	1
2359	15369	1
2359	14864	1
2360	21115	1
2360	4073	1
2360	26901	1
2360	12043	1
2360	1477	1
2360	21117	1
2360	21629	1
2361	16202	1
2361	1479	1
2361	29102	1
2361	16357	1
2362	23673	1
2362	20418	1
2362	14163	1
2362	15660	1
2362	9839	1
2362	17013	1
2362	16039	1
2362	24295	1
2362	15662	1
2362	26684	1
2362	1481	1
2363	17245	1
2363	29942	1
2363	27161	1
2363	28790	1
2363	4204	1
2363	1482	1
2363	22991	1
2363	13801	1
2363	21772	1
2363	16615	1
2363	27000	1
2363	11946	1
2364	20561	1
2364	8000	1
2364	11742	1
2364	29052	1
2364	7062	1
2364	7953	1
2364	1486	1
2364	20329	1
2365	9655	1
2365	10718	1
2365	15965	1
2365	1486	1
2365	2671	1
2366	17835	1
2366	6709	1
2366	7086	1
2366	24106	1
2366	18261	1
2366	29777	1
2366	12712	1
2366	3909	1
2366	4344	1
2366	8766	1
2366	15569	1
2366	12823	1
2366	24710	1
2366	29977	1
2366	29067	1
2366	28305	1
2366	7032	1
2366	3211	1
2367	29618	1
2367	19387	1
2367	22714	1
2367	5476	1
2367	5584	1
2367	15842	1
2367	9503	1
2367	1490	1
2368	20784	1
2368	1491	1
2368	7798	1
2368	13319	1
2368	15354	1
2368	9112	1
2368	12015	1
2368	13561	1
2368	8694	1
2368	10297	1
2369	2216	1
2369	3579	1
2369	10960	1
2369	20433	1
2369	1494	1
2369	15134	1
2369	10331	1
2370	5408	1
2370	20252	1
2370	1496	1
2370	20445	1
2370	2031	1
2370	19820	1
2370	3521	1
2370	7640	1
2371	20795	1
2371	8386	1
2371	1497	1
2371	11494	1
2371	16771	1
2372	19014	1
2372	20512	1
2372	13731	1
2372	1498	1
2372	3119	1
2373	20805	1
2373	13888	1
2373	24048	1
2373	4451	1
2373	15508	1
2373	1500	1
2373	15847	1
2373	4495	1
2373	7524	1
2373	18959	1
2373	19318	1
2373	19827	1
2373	26574	1
2374	28776	1
2374	25462	1
2374	1500	1
2374	5912	1
2374	23332	1
2374	18076	1
2374	24120	1
2374	8403	1
2374	26873	1
2374	29328	1
2374	15201	1
2374	28635	1
2374	15046	1
2374	18270	1
2374	21425	1
2375	28659	1
2375	6868	1
2375	1500	1
2375	15134	1
2375	9622	1
2376	20652	1
2376	20325	1
2376	8568	1
2376	15767	1
2376	11550	1
2376	1500	1
2377	4957	1
2377	10810	1
2377	5700	1
2377	2082	1
2377	8802	1
2377	14591	1
2377	17821	1
2377	4451	1
2377	1500	1
2377	9003	1
2377	8615	1
2377	21088	1
2377	10333	1
2377	5346	1
2378	18542	1
2378	18352	1
2378	12574	1
2378	1501	1
2379	1501	1
2379	23660	1
2379	24282	1
2379	23371	1
2380	16780	1
2380	7342	1
2380	12113	1
2380	5092	1
2380	5383	1
2380	10277	1
2380	14134	1
2380	3140	1
2380	3077	1
2380	1501	1
2380	3554	1
2380	18044	1
2380	8420	1
2380	11504	1
2381	8057	1
2381	10127	1
2381	29551	1
2381	27715	1
2381	8344	1
2381	14780	1
2381	15825	1
2381	3453	1
2381	16161	1
2381	18961	1
2381	6872	1
2381	30149	1
2381	8380	1
2381	5726	1
2381	18361	1
2381	16268	1
2381	9936	1
2381	9933	1
2381	12759	1
2381	3104	1
2381	29779	1
2381	11284	1
2381	17245	1
2381	16185	1
2381	17625	1
2381	25917	1
2381	10731	1
2381	25774	1
2382	23388	1
2382	23046	1
2382	1501	1
2382	20868	1
2382	16057	1
2383	27996	1
2383	8764	1
2383	2735	1
2383	1502	1
2384	20430	1
2384	26020	1
2384	7313	1
2384	1503	1
2385	1820	1
2385	2234	1
2385	17452	1
2385	24168	1
2385	3678	1
2385	1504	1
2386	23364	1
2386	21688	1
2386	19152	1
2386	19930	1
2386	1505	1
2387	14965	1
2387	30016	1
2387	1507	1
2387	15813	1
2388	3372	1
2388	13812	1
2388	24952	1
2388	12119	1
2389	13585	1
2389	11422	1
2389	15262	1
2389	11419	1
2389	1512	1
2390	17460	1
2390	9608	1
2390	17461	1
2390	1513	1
2391	1515	1
2391	9465	1
2391	9597	1
2391	10044	1
2391	6137	1
2391	11449	1
2392	26139	1
2392	3430	1
2392	17624	1
2392	12919	1
2392	2427	1
2392	9065	1
2392	16843	1
2392	1516	1
2392	12203	1
2392	11040	1
2393	22878	1
2393	26690	1
2393	24063	1
2393	16867	1
2393	25792	1
2393	13252	1
2393	1516	1
2394	3768	1
2394	1517	1
2394	22478	1
2394	1911	1
2394	3831	1
2394	28189	1
2394	24036	1
2394	13582	1
2394	11763	1
2394	17968	1
2394	2237	1
2394	16421	1
2394	16149	1
2395	1517	1
2395	19126	1
2395	18664	1
2395	16015	1
2395	19125	1
2395	7208	1
2396	21877	1
2396	25155	1
2396	18858	1
2396	17245	1
2397	1652	1
2397	10507	1
2397	11139	1
2397	13008	1
2397	1519	1
2397	19413	1
2398	24424	1
2398	17561	1
2398	16264	1
2398	1520	1
2398	7084	1
2398	24454	1
2398	21780	1
2398	14821	1
2399	6207	1
2399	13053	1
2399	16883	1
2399	23090	1
2399	13798	1
2399	22160	1
2399	1520	1
2399	18911	1
2399	28577	1
2399	29030	1
2399	3469	1
2399	13470	1
2400	3792	1
2400	5609	1
2400	4657	1
2400	4313	1
2400	20826	1
2400	1521	1
2400	30403	1
2400	4033	1
2400	4377	1
2400	23101	1
2400	21936	1
2400	22450	1
2400	19952	1
2400	23738	1
2400	17835	1
2400	27001	1
2401	27587	1
2401	20674	1
2401	12545	1
2401	18232	1
2401	1522	1
2401	22512	1
2401	19228	1
2401	27343	1
2401	18480	1
2401	25560	1
2401	17673	1
2401	15023	1
2401	19229	1
2402	8153	1
2402	1524	1
2402	5406	1
2402	5662	1
2402	15753	1
2402	1645	1
2402	8471	1
2402	10439	1
2402	7066	1
2403	2684	1
2403	5285	1
2403	7457	1
2403	1526	1
2403	9744	1
2403	15617	1
2403	4267	1
2403	2687	1
2403	29303	1
2404	1953	1
2404	11025	1
2404	16088	1
2404	8630	1
2404	2722	1
2404	27024	1
2404	2502	1
2404	21420	1
2404	11655	1
2404	19279	1
2404	13042	1
2404	2991	1
2404	4401	1
2404	9102	1
2404	1526	1
2404	1823	1
2404	3561	1
2404	2198	1
2405	2474	1
2405	1871	1
2405	1527	1
2405	7666	1
2406	26400	1
2406	14492	1
2406	24397	1
2406	17459	1
2406	24601	1
2406	1529	1
2407	13612	1
2407	3908	1
2407	13467	1
2407	1599	1
2407	10140	1
2407	2701	1
2407	8852	1
2407	1531	1
2407	19134	1
2408	5663	1
2408	9907	1
2408	1532	1
2408	8478	1
2408	19369	1
2408	9798	1
2409	15617	1
2409	1929	1
2409	1953	1
2409	1955	1
2409	6872	1
2410	4303	1
2410	9907	1
2410	15155	1
2410	17976	1
2410	18275	1
2410	9084	1
2411	20271	1
2411	23026	1
2411	11614	1
2411	11927	1
2411	1536	1
2412	9870	1
2412	16694	1
2412	29907	1
2412	28799	1
2412	19082	1
2412	25795	1
2412	9860	1
2412	1536	1
2412	4291	1
2413	12857	1
2413	15392	1
2413	9824	1
2413	9736	1
2413	21720	1
2413	8414	1
2413	1536	1
2413	3016	1
2413	28929	1
2413	11973	1
2413	18775	1
2413	2918	1
2413	19973	1
2414	9003	1
2414	1544	1
2414	1600	1
2414	17525	1
2414	20024	1
2414	9641	1
2415	1544	1
2415	14107	1
2415	6060	1
2415	18690	1
2415	3572	1
2415	15888	1
2415	3033	1
2415	15742	1
2415	10238	1
2415	6091	1
2415	10666	1
2415	29834	1
2416	3572	1
2416	1546	1
2416	10807	1
2416	2236	1
2416	1837	1
2416	12988	1
2416	10615	1
2417	1548	1
2417	4515	1
2417	25601	1
2417	13283	1
2417	10765	1
2417	16849	1
2417	19650	1
2417	6722	1
2417	10347	1
2417	22340	1
2418	9528	1
2418	15837	1
2418	5491	1
2418	6924	1
2418	5049	1
2418	21939	1
2418	8008	1
2418	1911	1
2418	17307	1
2418	6149	1
2418	22118	1
2418	1549	1
2418	16670	1
2418	17978	1
